# MSE: 0.051651019332037536, 0.0447923600356753, 0.0592648237620934
# ATE, linear, probit, logit
0.33874239350912777, 0.40545170986533186, 0.5147294673054579, 0.43624902958431305
0.3367139959432049, 0.4933430106071255, 0.34058816122608326, 0.44022872325988954
0.34787018255578095, 0.41113433366602614, 0.2671415085961587, 0.5266077643474989
0.32150101419878296, 0.5025622176964729, 0.4093362455347941, 0.35174935844061417
0.3407707910750507, 0.38428561887483326, 0.40837244146635776, 0.4762303385913587
0.3448275862068966, 0.3637127338668208, 0.2780533217930018, 0.3207611258431679
0.36815415821501013, 0.41579977500282855, 0.3039318367304715, 0.5185679679819326
0.34989858012170383, 0.4018684258466233, 0.40496624965602646, 0.35924145807106567
0.36511156186612576, 0.5053688576830784, 0.4061255142242728, 0.4411200974156281
0.3367139959432049, 0.4491071763090929, 0.4111021386036897, 0.6161337475092347
0.33367139959432046, 0.5689168043475654, 0.5132609403226894, 0.47876545204281146
0.35192697768762676, 0.4375601506462927, 0.521490677307521, 0.4101887433295389
0.33975659229208927, 0.3574909352284341, 0.31530544248186654, 0.4876391447099198
0.3367139959432049, 0.4979329569888542, 0.2051141794402458, 0.40162131484103153
0.345841784989858, 0.36814921133925244, 0.4373173566201428, 0.5078568491980188
0.33367139959432046, 0.3614745699571842, 0.43666279142951403, 0.3971487508289032
0.33367139959432046, 0.3177853665723774, 0.46463085985136476, 0.4062319527639137
0.3356997971602434, 0.4704046253271543, 0.3944836742052761, 0.4536731000884178
0.3661257606490872, 0.2366630835122714, 0.28916217299879854, 0.4730153949773703
0.32961460446247465, 0.4692112395429616, 0.3587190556780038, 0.39194416543358984
0.3407707910750507, 0.39856919387674733, 0.4109627843976126, 0.44491011710717177
0.34989858012170383, 0.30089440375810106, 0.4439569862440338, 0.4646859302620744
0.3225152129817444, 0.3649176094997285, 0.4314402357675141, 0.4115687013579978
0.34787018255578095, 0.3199774705348788, 0.26891289863066326, 0.4997829554028529
0.345841784989858, 0.3221232865829684, 0.3968767275690879, 0.4778289368772189
0.3488843813387424, 0.48931197781924274, 0.30181473706504625, 0.4132443188503583
0.3488843813387424, 0.2634918116170306, 0.3197710479784255, 0.4331926973483601
0.3367139959432049, 0.38998001742492844, 0.3476028072391044, 0.5562454983671857
0.3204868154158215, 0.40701406981632815, 0.5005854914591716, 0.4038256562622492
0.34989858012170383, 0.4593812589346733, 0.48908531409318806, 0.3824095487506213
0.30730223123732253, 0.46347836559929373, 0.36001822017667817, 0.4006128483897366
0.33772819472616633, 0.4332790021925693, 0.4502936327244538, 0.4577142800009823
0.3204868154158215, 0.4703083625978707, 0.39918419484486856, 0.2957647039675144
0.33468559837728196, 0.49587086128740676, 0.53809402241585, 0.4235553711763161
0.359026369168357, 0.37977489120859365, 0.3497323036505009, 0.3839043266169155
0.34787018255578095, 0.3596102321978496, 0.42199903209675005, 0.446210262204613
0.3539553752535497, 0.49451962075349, 0.4008535206529953, 0.41176014446153114
0.3448275862068966, 0.44793370802361165, 0.29665436026540926, 0.502065960989134
0.30628803245436104, 0.3309158292579094, 0.42390726445435734, 0.4443842281496457
0.34279918864097364, 0.31665113045749493, 0.3067042667946903, 0.44923603757584324
0.35294117647058826, 0.36390283017193326, 0.3032196785999064, 0.49039073429730895
0.34279918864097364, 0.3972399072494743, 0.45142526425220664, 0.5133311932673014
0.32454361054766734, 0.36930772468488526, 0.43284308613341005, 0.5149847165575658
0.34685598377281945, 0.4009500774867414, 0.3795644345962863, 0.40110914297770156
0.3356997971602434, 0.35055571310660405, 0.4025610009150301, 0.49613730443290305
0.3448275862068966, 0.49536814938339546, 0.35561720212389114, 0.43729537419349473
0.3438133874239351, 0.3970432893448551, 0.3613561810792191, 0.4835339654181198
0.3184584178498986, 0.4997308508744831, 0.39594441664314073, 0.4195289700672052
0.33975659229208927, 0.49132184340735946, 0.3779802776718273, 0.34028511835223046
0.34178498985801214, 0.4997607173548477, 0.2858993101824753, 0.4809196689171837
0.33468559837728196, 0.40601016454218386, 0.39825025845366957, 0.33173382083920866
0.3235294117647059, 0.4919226114756789, 0.39779174408469986, 0.34083696399691765
0.3286004056795132, 0.5127377053756197, 0.5392055954203379, 0.35616863140718974
0.33975659229208927, 0.4519698764788398, 0.4722567468992279, 0.4527843916696342
0.345841784989858, 0.32315916629353886, 0.491637798339647, 0.4636126629411756
0.32961460446247465, 0.4799954417960917, 0.4156260110057869, 0.5095076650876799
0.3356997971602434, 0.40911213423027276, 0.42199301548671364, 0.4138384554156964
0.35699797160243407, 0.4574961617339977, 0.6236261359469036, 0.4730514575170186
0.32961460446247465, 0.42084608405954915, 0.30769787614040855, 0.4496274592294859
0.3407707910750507, 0.3968451752771383, 0.45721279887193655, 0.4715141600093566
0.3438133874239351, 0.5194322694882376, 0.3722836295691436, 0.35720570498603915
0.34279918864097364, 0.521951608046134, 0.43803643330295083, 0.5685477070417614
0.35294117647058826, 0.4478610454975867, 0.450137255204591, 0.5557198456815189
0.36815415821501013, 0.4590961302624783, 0.37540590141874275, 0.5342212705515024
0.35496957403651114, 0.31902257237290566, 0.36977190463415643, 0.5344564396292142
0.3509127789046653, 0.38454539314857616, 0.3517211183897522, 0.37307811050915113
0.30628803245436104, 0.4092921817048505, 0.37948210870917154, 0.41153540293924007
0.35699797160243407, 0.4761123340038505, 0.4447426840479948, 0.5112789445628694
0.35496957403651114, 0.35781524315336266, 0.37020921763843995, 0.5122339982612344
0.3275862068965517, 0.4855027674184792, 0.356970891777443, 0.44023421906911053
0.33874239350912777, 0.4339094384949871, 0.46240085982363643, 0.2956884441175436
0.31947261663286003, 0.35078513923942994, 0.3794588185896026, 0.3889494213595702
0.35699797160243407, 0.4306653684430543, 0.4006481809932354, 0.49350437466924374
0.3509127789046653, 0.3520532714593124, 0.32522806033228047, 0.40686041400240947
0.3225152129817444, 0.37412820796142376, 0.371448508429884, 0.4896692827471083
0.3286004056795132, 0.4068931251817631, 0.4443936210695474, 0.32061288485945877
0.33772819472616633, 0.40286024693338507, 0.4283523869074173, 0.4939712299527067
0.36511156186612576, 0.4982833555781848, 0.4013365553519401, 0.42561265447989255
0.3356997971602434, 0.4600858900027172, 0.472891942953386, 0.4646136586566898
0.3509127789046653, 0.4310520360177852, 0.36435777103951483, 0.5016817244132978
0.332657200811359, 0.45359354125397633, 0.346942957871503, 0.4629513347061283
0.31947261663286003, 0.38460837810147075, 0.447048616591018, 0.421081601207478
0.3235294117647059, 0.4042017223747182, 0.4778549608354957, 0.4401346216258482
0.35598377281947263, 0.40668863343522565, 0.34137904378016115, 0.42883616953903825
0.33874239350912777, 0.542775608768433, 0.41884140044769613, 0.33525865414271244
0.345841784989858, 0.4257025779652407, 0.29697488490240775, 0.40361542139042134
0.33874239350912777, 0.43994776257384516, 0.4683119314172456, 0.361029373585421
0.31643002028397565, 0.4579782333441018, 0.4034992963921935, 0.3372666023882318
0.3286004056795132, 0.3541833083863344, 0.49406951948430194, 0.3832825427118095
0.33975659229208927, 0.3474146652057512, 0.41729817145588854, 0.3210805115832794
0.34685598377281945, 0.49831563041092886, 0.26078151331425337, 0.35333065902302024
0.31643002028397565, 0.323113186302747, 0.3258334017552088, 0.3232235923388339
0.345841784989858, 0.4580024277202564, 0.41156322766999154, 0.40350356965166734
0.372210953346856, 0.3883615031890948, 0.420269327452767, 0.40566402537756446
0.30730223123732253, 0.45910748419500197, 0.39687500900336903, 0.3853319908234532
0.33975659229208927, 0.4291244363621066, 0.4224791466071366, 0.4343666392669468
0.32150101419878296, 0.25345115977037774, 0.2174974648610839, 0.39202667537379376
0.34279918864097364, 0.3652399113709791, 0.33164611589187887, 0.40095249053556453
0.35192697768762676, 0.47517052349389755, 0.4190469248417614, 0.330545068949005
0.33874239350912777, 0.32016864443149995, 0.39750834238957555, 0.4776327128920338
0.3275862068965517, 0.4509416994163207, 0.4030951212104148, 0.42454116065631553
0.33874239350912777, 0.443747068004794, 0.4047589490258433, 0.3273321598801363
0.3438133874239351, 0.40784794124303025, 0.3482408317880348, 0.4873037778809601
0.33975659229208927, 0.32091345796361115, 0.36978846120904296, 0.4340847766021491
0.32961460446247465, 0.46988462977839107, 0.41816934648436566, 0.4363831046390277
0.3204868154158215, 0.3752889528508188, 0.3575465285825612, 0.3176883705809801
0.3661257606490872, 0.39605402494774555, 0.2794350832536441, 0.489546928343787
0.31643002028397565, 0.3861904855703401, 0.3937611621740784, 0.3657632028647796
0.33772819472616633, 0.4969578564634102, 0.3023374557945716, 0.41213181576463453
0.345841784989858, 0.377246727245774, 0.4065150494689752, 0.403616228322058
0.34178498985801214, 0.35541249097399896, 0.40293885092165127, 0.4730914609795708
0.3174442190669371, 0.5270233896851512, 0.32178210509210414, 0.3918986605981353
0.3620689655172414, 0.38059490814193137, 0.31661585822098814, 0.5813808784377791
0.31643002028397565, 0.4673000850823681, 0.32071122756951675, 0.410735889917924
0.3133874239350913, 0.5039221315092577, 0.2707722172378636, 0.3172779597681238
0.3509127789046653, 0.39453871246742306, 0.35235589834460557, 0.3869424987802077
0.32150101419878296, 0.3763343268360835, 0.3471288273010201, 0.4579820963257326
0.35496957403651114, 0.4118631808803519, 0.45521797179275403, 0.361545693743346
0.3539553752535497, 0.4341820197721443, 0.3811788237716943, 0.5083953506458507
0.3407707910750507, 0.3258848826710084, 0.35131821755647674, 0.41616092915479935
0.359026369168357, 0.30705552565400546, 0.3582524733885629, 0.4922771231015955
0.36004056795131845, 0.4396829863600107, 0.4106327570683713, 0.4153825082087218
0.3448275862068966, 0.2929122204587907, 0.4858747955124133, 0.47895296771522927
0.33874239350912777, 0.467617517723079, 0.576203395320773, 0.3943198885133149
0.34279918864097364, 0.35558842840375593, 0.39677863400802793, 0.3613752361195175
0.35294117647058826, 0.40796812598374044, 0.546430754959053, 0.481489046084147
0.332657200811359, 0.34313305332477595, 0.36959926036219837, 0.42575434793346006
0.3286004056795132, 0.36055664401606224, 0.4250614779804768, 0.2873230097103568
0.3407707910750507, 0.3619969524235306, 0.3964267188403493, 0.49977948521333354
0.3235294117647059, 0.48808330314223713, 0.4153713430483238, 0.4514923514093696
0.3752535496957404, 0.42619153843338614, 0.2971458934748563, 0.4825689159046582
0.34178498985801214, 0.4790846856572986, 0.3357531633509757, 0.2867460763021435
0.3275862068965517, 0.3821442888854571, 0.5177514247373707, 0.43161189266300626
0.34178498985801214, 0.4660794068589912, 0.43370414486922704, 0.4176586052184496
0.35598377281947263, 0.2829685749800886, 0.43225664977445266, 0.42678985634340877
0.33975659229208927, 0.46065867695196017, 0.35262251889613117, 0.3113638501509726
0.345841784989858, 0.5128254464543502, 0.35641908853494464, 0.4659159168134428
0.33874239350912777, 0.369306531773027, 0.41084211367731494, 0.3984820161124327
0.3275862068965517, 0.48572812686931754, 0.3669559488525789, 0.37783435546781846
0.3407707910750507, 0.39858096362727696, 0.44350782172601455, 0.36548854036388945
0.35294117647058826, 0.3777750710674832, 0.51137902979726, 0.3911539060273169
0.35192697768762676, 0.36245085432862334, 0.4973079988528736, 0.31677542120141416
0.3438133874239351, 0.45269344753558716, 0.41146817810339775, 0.36962676803903916
0.34787018255578095, 0.3538997757194887, 0.4328135045249729, 0.44965126073982514
0.36105476673427994, 0.4500695957958497, 0.3373437814571185, 0.5042597868935266
0.3235294117647059, 0.3540009804246612, 0.5461971423559174, 0.4502732871142894
0.35192697768762676, 0.4281745707419391, 0.41900328175713053, 0.4667121561572105
0.3620689655172414, 0.45569614957129934, 0.2706448130989384, 0.4375758205219794
0.35294117647058826, 0.4925900159050989, 0.40118501399618245, 0.41950903826218594
0.34989858012170383, 0.3491332960257614, 0.4548654086173083, 0.4281542070802238
0.3509127789046653, 0.31314873701564105, 0.40995127061495074, 0.5232424005817965
0.34279918864097364, 0.30180213336560713, 0.41472600431507756, 0.43011439666328743
0.3265720081135903, 0.4154483296057992, 0.46208712424348064, 0.43113321833986246
0.3255578093306288, 0.4412087532014791, 0.38092680533915524, 0.32789508751088076
0.3184584178498986, 0.422662249406382, 0.4212491849761071, 0.3533853179379214
0.35294117647058826, 0.47564887824497976, 0.2813753512465411, 0.4181415751338121
0.3509127789046653, 0.4029992585022081, 0.3292576450339797, 0.4208248485648487
0.3661257606490872, 0.36330489875000604, 0.3536143994884039, 0.5856060399401192
0.3225152129817444, 0.29407044098098967, 0.5662008228102411, 0.39548564583307944
0.3154158215010142, 0.4264737715599485, 0.35780853416997804, 0.4232801932699769
0.3691683569979716, 0.41356161723964213, 0.5077161060512836, 0.4509837443431958
0.32454361054766734, 0.3857848037107469, 0.3949390842517019, 0.41565050491542527
0.33874239350912777, 0.34245930795965424, 0.3434217566421238, 0.4670516041451032
0.3509127789046653, 0.4341793579050045, 0.4157281536435058, 0.37020173468353
0.3448275862068966, 0.42639408896735, 0.46567834692095655, 0.44177107102395874
0.3255578093306288, 0.4115902806215589, 0.3698586494637611, 0.3725239210154129
0.3620689655172414, 0.40784078141204433, 0.4371377964197468, 0.48457590762550407
0.31135902636916835, 0.39572751236864573, 0.34680013008186794, 0.37737888562290284
0.34685598377281945, 0.39575282264201617, 0.36333426515567757, 0.38442996480676395
0.36105476673427994, 0.4394412967784967, 0.30107032720458016, 0.4892592710818407
0.33367139959432046, 0.4988193104464911, 0.4078254578281183, 0.428985684135557
0.3306288032454361, 0.400820483578881, 0.3043880489242835, 0.40011118289491143
0.3204868154158215, 0.4201897751765157, 0.2879321290776605, 0.3711912457415633
0.3204868154158215, 0.42934800236830556, 0.3901647026081032, 0.4539391181817472
0.34178498985801214, 0.40207680758273856, 0.3503472002619402, 0.44748393444659285
0.3671399594320487, 0.3983164873853539, 0.3291359045403366, 0.4297696081716801
0.3448275862068966, 0.3247461066734728, 0.3710513004448279, 0.3582461754236967
0.35598377281947263, 0.5044798647280381, 0.34587469213669886, 0.5017816723552941
0.3539553752535497, 0.41998574575445624, 0.41653867809973544, 0.4489003519210251
0.32454361054766734, 0.42712160409207833, 0.3749051556339491, 0.35103672015187554
0.3438133874239351, 0.40422486827048565, 0.3457014758010861, 0.4174379152217139
0.3580121703853955, 0.33093029796824297, 0.3105442470570876, 0.5385698526542646
0.35294117647058826, 0.5086554476216703, 0.32976639758258397, 0.3656098589683913
0.3448275862068966, 0.41342569972023285, 0.41719862005240516, 0.43958122026871216
0.3438133874239351, 0.4935309468443688, 0.40131326973870907, 0.3425180741327759
0.3356997971602434, 0.5180941819621061, 0.2600945372728939, 0.2568310862810509
0.30730223123732253, 0.35392332616614286, 0.37432098347874887, 0.3945908419036824
0.34279918864097364, 0.40897650210911785, 0.3512052681418685, 0.3869176296692202
0.36004056795131845, 0.42913957274326997, 0.2819432434723338, 0.5449090458283635
0.3235294117647059, 0.4360153079327028, 0.39616573512144726, 0.5401560938877211
0.36105476673427994, 0.32678342380057623, 0.39435519194718216, 0.44572835322454724
0.32454361054766734, 0.3514540278654047, 0.35251125937752636, 0.5138618568055657
0.31947261663286003, 0.4458509988849012, 0.39253092399514566, 0.39848933752448507
0.3204868154158215, 0.44410059643090916, 0.38956331658068133, 0.34851737816745854
0.35496957403651114, 0.45820617558996535, 0.39571085241170545, 0.4084973373714292
0.30425963488843816, 0.3194478884774139, 0.39142535683870594, 0.47924138970125013
0.3316430020283976, 0.5398405836954592, 0.34428992605972697, 0.3945909296925696
0.35294117647058826, 0.4816543959425387, 0.4006625836423148, 0.38331983890691257
0.3438133874239351, 0.41204528088660414, 0.42448112830161355, 0.374112503237306
0.32961460446247465, 0.3739093970271046, 0.3900742576643179, 0.404636263576343
0.3235294117647059, 0.3501066484892561, 0.35666595247390376, 0.4995010954805203
0.33367139959432046, 0.5119015959953808, 0.47643195134659355, 0.3766965847230164
0.34685598377281945, 0.4514038137890805, 0.3572140578762325, 0.41011794229201354
0.36815415821501013, 0.41406359838389184, 0.4164495776500329, 0.5340451717564776
0.3306288032454361, 0.40720756829647614, 0.4733283786212177, 0.343408439402186
0.3630831643002028, 0.4479785653000712, 0.4981436732106369, 0.5559225012587542
0.32961460446247465, 0.3417577846443779, 0.47506040756692713, 0.47004260366189066
0.33874239350912777, 0.3640243030023026, 0.39173085883145753, 0.43059781073252157
0.34787018255578095, 0.4516864678455168, 0.4341159585164647, 0.46215795593433084
0.35496957403651114, 0.3352470727360294, 0.47343435064777367, 0.41456400801882126
0.33367139959432046, 0.44135244910357285, 0.3635334133371234, 0.4098916369806579
0.34989858012170383, 0.38370875412786076, 0.39956147015795473, 0.402187620399694
0.34787018255578095, 0.4584834281328667, 0.4698578740278039, 0.34403051439064175
0.3154158215010142, 0.4603778452571528, 0.4289493830462787, 0.5460252468302847
0.33772819472616633, 0.36095586272489716, 0.44578875817021246, 0.5904667972819763
0.36004056795131845, 0.4354005082830139, 0.42972341705874906, 0.45898604622302847
0.33468559837728196, 0.30181477936119194, 0.4749001419836009, 0.4475555833559528
0.33975659229208927, 0.4721416741591866, 0.2846164847140249, 0.3743918106511282
0.35294117647058826, 0.3136605938438429, 0.42017977791622263, 0.4931547763249322
0.3752535496957404, 0.40961117438549677, 0.32338498594048715, 0.5485222012193777
0.34685598377281945, 0.3882562805573043, 0.34498274094964887, 0.4916174300282278
0.3438133874239351, 0.4201423064595423, 0.4915405963374726, 0.3764802752094815
0.345841784989858, 0.3684066386297582, 0.38398941826742894, 0.44611919605286254
0.3407707910750507, 0.3497862442195623, 0.39678884991238816, 0.4276096231173457
0.3367139959432049, 0.4161437198875684, 0.371807413424436, 0.4156422502512832
0.33367139959432046, 0.44469710394872575, 0.3081981883916741, 0.45930140849101886
0.32454361054766734, 0.2826942760853048, 0.3753525056944452, 0.5474270931619789
0.345841784989858, 0.3550025970232922, 0.49343894921771714, 0.3844683509316577
0.3306288032454361, 0.4620759771070814, 0.3861733971809628, 0.4511104374717082
0.3367139959432049, 0.33444333613843696, 0.42626540000895097, 0.3808249134438268
0.3225152129817444, 0.4086344322973845, 0.3844554271028551, 0.34716150006156415
0.3620689655172414, 0.3939690348001159, 0.37326240724936466, 0.3825464596932187
0.35294117647058826, 0.22740436954905982, 0.38371774601577224, 0.44498229821881613
0.36105476673427994, 0.44316295641691084, 0.37949321586146656, 0.5223841534283762
0.33874239350912777, 0.3758696421247101, 0.4138440366073515, 0.5364873552913708
0.3286004056795132, 0.2893619587415441, 0.47102641857113, 0.43012869454313424
0.30831643002028397, 0.4478972228698259, 0.44539571381097676, 0.40316706932462043
0.35294117647058826, 0.39901873832464685, 0.34035750814142307, 0.39438593920976905
0.35699797160243407, 0.37856472322642315, 0.40998736384132695, 0.5175312421023847
0.3407707910750507, 0.44441847898544184, 0.37712787847955787, 0.5254504559536318
0.36815415821501013, 0.4422671812670792, 0.46873534895928426, 0.5049485084933096
0.34279918864097364, 0.4483460909912098, 0.3652498453928965, 0.435566234123708
0.3367139959432049, 0.4176958896331821, 0.31618944493956613, 0.4485560812400374
0.33975659229208927, 0.39438855950548357, 0.40998527936320905, 0.31818807632721446
0.332657200811359, 0.4368959043769769, 0.5704727579252653, 0.5084510424029164
0.35294117647058826, 0.49500475066544003, 0.48115545262664705, 0.49711647618453664
0.3286004056795132, 0.3766748338219804, 0.27385796375864735, 0.5214802764048896
0.332657200811359, 0.5227485806902709, 0.31021465700921724, 0.27485503962840846
0.3448275862068966, 0.4592269809249411, 0.4228905475064857, 0.39229487661056495
0.3367139959432049, 0.43594749897312485, 0.359617568197503, 0.28759501335754906
0.345841784989858, 0.37571220403634226, 0.46859732259886666, 0.4879140497753876
0.34279918864097364, 0.2998827301962941, 0.3118916169852425, 0.3709504459178897
0.3438133874239351, 0.4468968189022646, 0.3823382570500391, 0.5429017092062799
0.3448275862068966, 0.3184002044458745, 0.4349675578924611, 0.4212997818256922
0.3255578093306288, 0.35997614421793434, 0.4600986775218058, 0.5416086447364894
0.3438133874239351, 0.31533843874471956, 0.516495467633233, 0.4507229651623136
0.36511156186612576, 0.4064148312696563, 0.43100644910343244, 0.3239560745023134
0.3286004056795132, 0.47497884404805446, 0.4127405508124614, 0.3957265382037497
0.34178498985801214, 0.4020365140815545, 0.19651193963230695, 0.3749360312216881
0.345841784989858, 0.47521696018622006, 0.45661204924796917, 0.35425509086289475
0.372210953346856, 0.4489575701654215, 0.2472971384030418, 0.5275493517749109
0.34787018255578095, 0.36262599015650976, 0.31870067610630604, 0.2906199946200524
0.37322515212981744, 0.47657163109623657, 0.4929135803978229, 0.39693077188672043
0.3539553752535497, 0.5058895566988413, 0.3162848006617297, 0.2368228036508964
0.3356997971602434, 0.3296305290536289, 0.4342908297021866, 0.43894607382659717
0.34787018255578095, 0.37692881397876193, 0.28949642878931636, 0.4211481975923177
0.332657200811359, 0.4030682457358107, 0.36281021892290766, 0.3243180962846856
0.33772819472616633, 0.46217040636302803, 0.4354434460786577, 0.40365171757099827
0.3438133874239351, 0.46847946513131383, 0.2917480465243246, 0.544133546636175
0.33468559837728196, 0.36379979423884634, 0.36456709334880566, 0.3423309109634429
0.34279918864097364, 0.3551959292541183, 0.43055638774616745, 0.46409022558286195
0.3772819472616633, 0.3164558409213208, 0.4371392155025875, 0.576094601257624
0.3286004056795132, 0.3393876060627229, 0.29535710213758515, 0.4866693502618589
0.3438133874239351, 0.5233060082437277, 0.34993239660735864, 0.4219061378137196
0.3488843813387424, 0.5021777572330312, 0.42759381061526214, 0.6009587716994192
0.3630831643002028, 0.45568930322361856, 0.3754316583377403, 0.4586179128032959
0.34787018255578095, 0.24568088029500645, 0.410100586721893, 0.5737165288792658
0.3448275862068966, 0.3578947899381196, 0.35138058953860274, 0.4160697013620228
0.31947261663286003, 0.39754036986762475, 0.45927512350696587, 0.37701201885460234
0.3255578093306288, 0.3810408234236281, 0.35580393425795553, 0.5688530318196982
0.34279918864097364, 0.39456579525467517, 0.34022719472091956, 0.3204662121751206
0.332657200811359, 0.4111673102472543, 0.40460515330535496, 0.4849221578467838
0.36511156186612576, 0.3997965314360279, 0.4498657274967699, 0.5898262482100451
