# MSE: 0.003972854050368286, 0.004027633004626449, 0.004007165433086126
# ATE, linear, probit, logit
0.4614604462474645, 0.4401249590032342, 0.47482835072117413, 0.41689435856383783
0.4695740365111562, 0.28999982041853123, 0.3344444130412795, 0.5523574065834171
0.47565922920892495, 0.48059559213551306, 0.43089959259677846, 0.571972742333431
0.4634888438133874, 0.4769751784204933, 0.5260754320767567, 0.4705695490167388
0.45334685598377283, 0.4697327223436549, 0.4850066669027854, 0.4019469152699227
0.47565922920892495, 0.37691864406710457, 0.5813834799191622, 0.5370544908728994
0.5121703853955375, 0.4308541083136197, 0.4327360879536345, 0.46880388701477893
0.4462474645030426, 0.5069276636131437, 0.45466030323291595, 0.33231589446454396
0.4563894523326572, 0.3929332061028743, 0.3919391082060746, 0.33531217866211793
0.46754563894523327, 0.4471081943207556, 0.5104349679218965, 0.5295117069097722
0.4513184584178499, 0.4623671009362899, 0.5664186632467114, 0.5461693623176878
0.48377281947261663, 0.505938330128699, 0.3990828188637566, 0.591129525054736
0.4553752535496957, 0.4144404725763692, 0.4711014623518286, 0.426412370519047
0.46551724137931033, 0.47482362581040005, 0.47940345949972757, 0.4884515401058865
0.4594320486815416, 0.484539990738472, 0.436401248936805, 0.5920313517211852
0.5, 0.5124123537502341, 0.4003003692710605, 0.5716721674387816
0.460446247464503, 0.42657976756585825, 0.4945608188380345, 0.5945497467091075
0.48377281947261663, 0.4877803066216728, 0.46384803305916855, 0.4178971823794478
0.473630831643002, 0.5031368986011167, 0.5182387493259368, 0.5133879753231132
0.5060851926977687, 0.47645628069006996, 0.3836491635548114, 0.4523383935442196
0.473630831643002, 0.5829019487590671, 0.47425206381043084, 0.46250214924078115
0.4817444219066937, 0.5229546327867008, 0.4454911778110662, 0.5355686331031011
0.48377281947261663, 0.4860993967410879, 0.5758871887694428, 0.5641626665007438
0.473630831643002, 0.40887547966412663, 0.49918016021050243, 0.4646726333155329
0.48782961460446245, 0.5601227604190961, 0.4987092961717383, 0.4951803998621161
0.48073022312373226, 0.3660997826279413, 0.44427107339590954, 0.6640582260674004
0.4645030425963489, 0.5277011722781657, 0.4517619405016998, 0.36853403938814494
0.4746450304259635, 0.546255334865274, 0.4935419752434172, 0.4924621139396417
0.4898580121703854, 0.3792351573546014, 0.43595471077548476, 0.5772005713720185
0.47971602434077076, 0.45964493876391865, 0.5381180849577557, 0.5806275110567284
0.5030425963488844, 0.501854304269897, 0.5355499170099689, 0.5509423252517328
0.4695740365111562, 0.42400193458814966, 0.475809194202491, 0.42335743558721617
0.5121703853955375, 0.5571729972886221, 0.47091038518864614, 0.5454723009124993
0.4847870182555781, 0.4837803910385993, 0.3555051496814978, 0.4948165976421516
0.4746450304259635, 0.4174805298318379, 0.4689571302558747, 0.4541888976067514
0.4908722109533469, 0.3970264389576738, 0.46625548538360884, 0.5829710041925366
0.4665314401622718, 0.4086515781812604, 0.4348929332962792, 0.4272603617708245
0.45233265720081134, 0.39546233473172443, 0.4704990930606182, 0.4566056146311892
0.4949290060851927, 0.4147353132843436, 0.5082973058882597, 0.509059266313042
0.45740365111561865, 0.5054966668423382, 0.47254776593506576, 0.44030419819513766
0.45030425963488846, 0.46129469224717556, 0.48342816191568105, 0.4231190737705179
0.460446247464503, 0.5652770259392672, 0.5170913550918963, 0.43140551777289476
0.4746450304259635, 0.4784925916699704, 0.4567234721327773, 0.5172898869734595
0.4695740365111562, 0.4287004219249123, 0.4735672720931022, 0.477130546328421
0.4766734279918864, 0.5692586223936849, 0.5759168806103225, 0.4667276802400239
0.486815415821501, 0.4518411574345833, 0.4290219365322041, 0.4328742479491974
0.46551724137931033, 0.4236580783449886, 0.6110198581410609, 0.4450429906707382
0.4827586206896552, 0.44343344399700635, 0.4778742625132065, 0.5268911130111462
0.5152129817444219, 0.47207503539412776, 0.49135490859114084, 0.5697973591878772
0.47058823529411764, 0.47569551379343056, 0.5381632820028507, 0.41500233252461644
0.4969574036511156, 0.37026780827407474, 0.5458833111929968, 0.4376852538811723
0.473630831643002, 0.3459182674698176, 0.5135789101941461, 0.4331660283639339
0.43711967545638947, 0.44528459680329424, 0.4267353795133296, 0.47778219884851575
0.473630831643002, 0.5050447087357883, 0.5750149703631937, 0.4240418723642588
0.4645030425963489, 0.3832296631801642, 0.5319439101801064, 0.5498938178977424
0.48377281947261663, 0.46260797870694814, 0.5085036505307028, 0.5738587212075662
0.47971602434077076, 0.49647742082725815, 0.6226305985762915, 0.5743625751695951
0.4543610547667343, 0.47950847682044123, 0.45220390020854573, 0.36299058053349453
0.49290060851926976, 0.4352420953751457, 0.4815419239063838, 0.5092974800198222
0.5050709939148073, 0.37808529740834795, 0.45264242976745384, 0.4779265216123827
0.47565922920892495, 0.48367960468220483, 0.4366863254152137, 0.4188527790958308
0.5172413793103449, 0.3853796960922334, 0.4172199189530996, 0.4777926316633983
0.4553752535496957, 0.46781081248284845, 0.5290447228262123, 0.5485269295060606
0.486815415821501, 0.37963920482808533, 0.4085112367376409, 0.5187667786683826
0.4827586206896552, 0.301421601701905, 0.5398204039892066, 0.5173205118439357
0.47971602434077076, 0.3949647564763811, 0.5748990069572166, 0.4327498005470157
0.4411764705882353, 0.47229810610129797, 0.4573387526125998, 0.4488044563898682
0.5081135902636917, 0.48877853306148467, 0.4967071084243758, 0.5433420134567757
0.45233265720081134, 0.4681397054215839, 0.6154476493463013, 0.5159823007989723
0.4553752535496957, 0.40387904409858816, 0.37000865429678576, 0.474611963173703
0.4726166328600406, 0.5189644007098428, 0.5589700684201071, 0.4536232021524495
0.4726166328600406, 0.4348097288049957, 0.5530194973130415, 0.5042022790483773
0.4787018255578093, 0.4976616142753124, 0.5171808060846236, 0.5041808189516586
0.4594320486815416, 0.5071684565516426, 0.5224541095715444, 0.5404583211010267
0.46754563894523327, 0.3434822058348001, 0.5089967338487618, 0.46139999612014765
0.4746450304259635, 0.3526024239923544, 0.5268432747725881, 0.5096156741118891
0.4685598377281947, 0.41830500967987294, 0.5110319943956958, 0.44952891823014995
0.45030425963488846, 0.4309509967074706, 0.524895742200785, 0.5950416352464537
0.486815415821501, 0.47490428290562336, 0.4991731697636732, 0.5062969265395691
0.47971602434077076, 0.3878671636243007, 0.39934006887865514, 0.5779589476757724
0.4645030425963489, 0.46233871796746806, 0.44779263909559575, 0.4787381956561863
0.4634888438133874, 0.4496974334054853, 0.6294021686495095, 0.43737225361511983
0.48073022312373226, 0.42049107743679387, 0.3884661106063182, 0.40643623677688484
0.5101419878296146, 0.5024436408064782, 0.48040179140366834, 0.4575845966452142
0.4695740365111562, 0.47542468909106067, 0.5008111271038598, 0.4734820651299859
0.46754563894523327, 0.43799795467254354, 0.4353081711303729, 0.5643291936801171
0.45841784989858014, 0.4264867175671553, 0.41591419564934773, 0.41870853927128243
0.4766734279918864, 0.43724008629249317, 0.5279567053220929, 0.4144831101736696
0.4776876267748479, 0.43675437003552475, 0.5068769700571224, 0.5276015922092973
0.4918864097363083, 0.5048329844840007, 0.47909836043696163, 0.4123802777885301
0.48377281947261663, 0.5529627222410186, 0.543109701668189, 0.5646327965036472
0.4969574036511156, 0.5374444348835382, 0.4052725154703799, 0.537768192396694
0.4817444219066937, 0.4424988692662767, 0.5217718868143937, 0.3768796131407292
0.4908722109533469, 0.46230745531469297, 0.45907004959926456, 0.5526317281253509
0.5, 0.49020164100089236, 0.5955213240332544, 0.5617571202105859
0.4776876267748479, 0.5375482458096191, 0.5012484941949475, 0.46442844251300425
0.4949290060851927, 0.4666023547910039, 0.4475871467425415, 0.49705515148966095
0.48580121703853957, 0.5179912618896253, 0.5471780818659003, 0.5300994246203848
0.486815415821501, 0.48812713088875725, 0.3620871028071173, 0.4916591179136733
0.4787018255578093, 0.5520243929029491, 0.4355420577545914, 0.42525778292587696
0.46754563894523327, 0.42694973373792094, 0.4645963674146385, 0.4563022036106754
0.4898580121703854, 0.5166187480586522, 0.46743755622097194, 0.5604851578192479
0.47971602434077076, 0.48133753510787325, 0.5580129422168011, 0.39378136767470096
0.4685598377281947, 0.4841261551970286, 0.5974804696663218, 0.43796882989997693
0.48580121703853957, 0.4983032768571628, 0.5727986673761457, 0.551694270788937
0.44929006085192696, 0.4717016702524845, 0.4494717725207801, 0.4853640848751792
0.48580121703853957, 0.5810837425366621, 0.518485782246159, 0.4318653815674637
0.4665314401622718, 0.48397388157337073, 0.5930981931179349, 0.4680999259990245
0.47971602434077076, 0.584487251975039, 0.3914646657418567, 0.5081967100162154
0.46551724137931033, 0.46881020997176226, 0.4398000053057469, 0.4135843215174348
0.4969574036511156, 0.37436792381687345, 0.5004718187752514, 0.5562480054054618
0.4746450304259635, 0.3943005886219082, 0.6193319114065327, 0.45426556049092753
0.4685598377281947, 0.44413171403280605, 0.4348078169091606, 0.49640415709834407
0.43610547667342797, 0.4061679234307436, 0.49737734231683245, 0.47392396164284406
0.48580121703853957, 0.480210777562056, 0.5016026140636985, 0.46874457765600336
0.4726166328600406, 0.40981569742567714, 0.6089593324038003, 0.505142377176052
0.5111561866125761, 0.3987500107700818, 0.458235782957935, 0.43781881732499933
0.45233265720081134, 0.40911098320318234, 0.487053644858524, 0.5574651540301231
0.4432048681541582, 0.47869309917727165, 0.5502323223570109, 0.5592073615980722
0.49797160243407707, 0.46745972037411876, 0.4944223176252147, 0.5866958346557317
0.4766734279918864, 0.5375265738277046, 0.5790423902336849, 0.4742348258937862
0.4645030425963489, 0.4336532792744436, 0.36739223358995554, 0.5128216547198431
0.4685598377281947, 0.4798526472408325, 0.4685381036084361, 0.3465077841476972
0.460446247464503, 0.460670123875473, 0.39950680721869036, 0.43110443203475796
0.4594320486815416, 0.4695704275448016, 0.3728179907409517, 0.3781543427769506
0.4665314401622718, 0.4369769108860456, 0.4243361538806849, 0.4730523210029991
0.48782961460446245, 0.458084979368282, 0.5360928894439633, 0.5471860952170032
0.4817444219066937, 0.3922379467951581, 0.43173791430131425, 0.34115753569492335
0.4685598377281947, 0.48833447524045764, 0.5211446031579243, 0.39194133526593716
0.45841784989858014, 0.4544197618224953, 0.4526344628445895, 0.4425311552287575
0.4817444219066937, 0.44280927158573846, 0.4282847723979353, 0.6035902782295859
0.48377281947261663, 0.45020473128354205, 0.45722024537959527, 0.3583514034574253
0.4685598377281947, 0.4050060283618158, 0.587681656306779, 0.4572947825482409
0.43509127789046653, 0.4625240002723544, 0.5278110072487034, 0.5120102287231232
0.5, 0.48307438062589336, 0.4859681079754542, 0.537023228969769
0.5030425963488844, 0.4379878111035411, 0.4726516828578914, 0.5870854193323815
0.44929006085192696, 0.43258927776611616, 0.5517058522209571, 0.5018715346997794
0.4594320486815416, 0.5176821965137508, 0.46217111805036326, 0.4836186945367961
0.4969574036511156, 0.42057288046611696, 0.5323609473506042, 0.49226093868915993
0.45740365111561865, 0.496320428197516, 0.5789965207702827, 0.43731975629075354
0.4817444219066937, 0.49187362936008366, 0.44595374569423174, 0.36415523970685343
0.4817444219066937, 0.3754210893704543, 0.499478582752677, 0.40434354738819
0.45740365111561865, 0.4717586672348728, 0.45659392603874094, 0.4227269822726087
0.5233265720081136, 0.4405742864165959, 0.4651511091689662, 0.47825012419036367
0.49797160243407707, 0.48965331250500144, 0.4520716775444249, 0.4994558826971833
0.4594320486815416, 0.5210184155176866, 0.5299864549241826, 0.4939141444123285
0.47565922920892495, 0.4185674832638794, 0.34133274699005534, 0.48177651776655794
0.5152129817444219, 0.4519088035125759, 0.3884858844715018, 0.5462289736769286
0.48377281947261663, 0.360239431213505, 0.4817934557639504, 0.47145974153378645
0.4766734279918864, 0.41848347136410424, 0.5514185414958566, 0.46823472540361233
0.4726166328600406, 0.529564524024171, 0.5746159116437513, 0.5593909168877849
0.4716024340770791, 0.4240371126686825, 0.514932890962188, 0.5368579826355182
0.4614604462474645, 0.5305745966436912, 0.5517846137167541, 0.5551719153644008
0.46754563894523327, 0.5060764645341953, 0.4758832341922583, 0.5071142864510984
0.5010141987829615, 0.453506040333023, 0.5767116289379983, 0.6025496586287528
0.47971602434077076, 0.4685565389463937, 0.4868574038590843, 0.46238007672401227
0.4482758620689655, 0.44434350515792626, 0.41677912779562987, 0.49405852130953487
0.4787018255578093, 0.47554519593362443, 0.5435169446890192, 0.4735667229167144
0.4746450304259635, 0.40969826632051043, 0.4382742334165928, 0.45052405731455697
0.4776876267748479, 0.4429904246986489, 0.5136840027871449, 0.4029268914103262
0.5070993914807302, 0.3433253645676355, 0.4689441724366593, 0.42546243185460564
0.4766734279918864, 0.3960164472763819, 0.5549461541838765, 0.44654470255677986
0.5152129817444219, 0.5485407765789174, 0.4276773382103759, 0.5899453180847426
0.48377281947261663, 0.361387657437619, 0.5150535521085544, 0.5587648973237669
0.47565922920892495, 0.4300249474785029, 0.536976951183177, 0.47288253352797166
0.473630831643002, 0.5928218009665385, 0.49746703346643906, 0.5066062438166304
0.5304259634888439, 0.44851500210117545, 0.3539360346233845, 0.6049203168520811
0.4827586206896552, 0.4740806428092348, 0.40943897315087807, 0.5219822475856288
0.46551724137931033, 0.4255975065049775, 0.4539052093547109, 0.5674946308987805
0.42697768762677485, 0.5363882573876193, 0.4411898129215486, 0.44458715135942695
0.5010141987829615, 0.4862774378596929, 0.5177638037600815, 0.4906715732407123
0.47058823529411764, 0.49639988533748264, 0.5124674122937528, 0.4116631940795122
0.4685598377281947, 0.47165238850470836, 0.6161558985231935, 0.4653189716000938
0.48377281947261663, 0.5169024491002762, 0.4174243475865381, 0.590922134939155
0.4918864097363083, 0.4897572403716718, 0.4552698644396018, 0.5459471479014646
0.4766734279918864, 0.560922361633784, 0.5200665035938097, 0.4623566099617928
0.45841784989858014, 0.4450443014240428, 0.5372982701427912, 0.501690393362027
0.486815415821501, 0.47000143202847156, 0.4272346055338502, 0.5098373735214072
0.4776876267748479, 0.5270808548215216, 0.6186959103514127, 0.49773347989390865
0.4553752535496957, 0.48867487888102656, 0.5299086477023986, 0.48714939046129574
0.47971602434077076, 0.4289784494358424, 0.46825667409884497, 0.535202485621048
0.4776876267748479, 0.41885770911651055, 0.6176974203208759, 0.590179951263556
0.48884381338742394, 0.3791012159007683, 0.46170648209527965, 0.5054976202633935
0.5010141987829615, 0.4551472347150867, 0.45730742721900064, 0.5090978164561085
0.48782961460446245, 0.5601030062823122, 0.4494854009490814, 0.5230641462758758
0.48884381338742394, 0.4337757040179135, 0.48424261334304597, 0.3621083084663661
0.45841784989858014, 0.3894534299033614, 0.5980913998489614, 0.38451660831035567
0.46754563894523327, 0.4524316598218394, 0.42901883410308406, 0.5269373928037375
0.5030425963488844, 0.5432404027141455, 0.43077104273199784, 0.5242357044744064
0.46754563894523327, 0.40302107495418893, 0.4748605709191883, 0.47457164977752603
0.4482758620689655, 0.39835637885130043, 0.5155173929252439, 0.3652660854295739
0.47565922920892495, 0.5024765559308089, 0.5362171057664562, 0.54575933707362
0.4817444219066937, 0.4643173886127072, 0.47521494870863906, 0.4916704758114198
0.4817444219066937, 0.4661957852801307, 0.4170333580390184, 0.42265527223783816
0.4827586206896552, 0.43331382872393165, 0.45578985921748694, 0.5000672630572864
0.4482758620689655, 0.44364798127222366, 0.5533463336236437, 0.562270289878511
0.4482758620689655, 0.412758931789295, 0.5455766403255472, 0.35025827961185735
0.47565922920892495, 0.39118695754913024, 0.5697894939782717, 0.5941410598142538
0.4594320486815416, 0.5138237515037305, 0.5263662882791369, 0.426931605390389
0.473630831643002, 0.4878977687618794, 0.370029828120112, 0.48865338507849115
0.4776876267748479, 0.48419193844357555, 0.4702784315491605, 0.43030415964585517
0.46247464503042596, 0.441785921142675, 0.43556701162954714, 0.5762021172903392
0.4746450304259635, 0.5176011574605774, 0.46769536067946393, 0.4471178390938573
0.5050709939148073, 0.5112715827237615, 0.48268172270895643, 0.6006216343148341
0.4543610547667343, 0.49878642633364445, 0.4449436700599442, 0.4770304673016899
0.4634888438133874, 0.48256455414726823, 0.554090242144007, 0.42060797576600323
0.4645030425963489, 0.43912570774954035, 0.5436787027879194, 0.4862848913732413
0.44421906693711966, 0.37878167496876314, 0.5030503092904863, 0.48802299794135895
0.4908722109533469, 0.34407751952196974, 0.46005502870712434, 0.4053078762972663
0.4726166328600406, 0.5112210725220938, 0.576691184785344, 0.483669938612351
0.460446247464503, 0.4437969664245062, 0.3793180536919074, 0.3992064398222911
0.4340770791075051, 0.4224058109892128, 0.47501694128973626, 0.4689339438040277
0.4553752535496957, 0.4829217699361005, 0.5379186493084753, 0.4045648216304148
0.5020283975659229, 0.4267453394094737, 0.5167415030983276, 0.5771875426106493
0.4817444219066937, 0.4047775547211081, 0.5520286391206475, 0.46890079308487265
0.5010141987829615, 0.44045324635111394, 0.37463427081818923, 0.47476377485131555
0.473630831643002, 0.5100689544951876, 0.4662210011156298, 0.5111615372398494
0.47971602434077076, 0.4799363404506841, 0.4876626455585991, 0.4488959341798443
0.4776876267748479, 0.5071798254531064, 0.4886570462690085, 0.518822326566518
0.48884381338742394, 0.5287004328030749, 0.48832351889082526, 0.40791122434805593
0.5040567951318459, 0.46383039637245377, 0.5317875895059525, 0.4809081639210484
0.47971602434077076, 0.43026164598558375, 0.5589255877084556, 0.45517018642027146
0.4969574036511156, 0.3736217818440075, 0.4495658893046037, 0.5714946264188409
0.4614604462474645, 0.4384151004045794, 0.603604888869213, 0.5005405328214612
0.48580121703853957, 0.46860485648111805, 0.47588492112920666, 0.5841936457598376
0.4787018255578093, 0.45840286930849317, 0.45916936931415475, 0.5563128575504592
0.48580121703853957, 0.534786079788741, 0.5059868961029712, 0.5326678812887569
0.4614604462474645, 0.5198965630332564, 0.4423392865707675, 0.4764174689023425
0.46754563894523327, 0.4597146562649255, 0.5321690486805231, 0.5043670975756351
0.4918864097363083, 0.4450188217229683, 0.4287001381994976, 0.5273131190019668
0.47565922920892495, 0.4846190474122558, 0.347919934281794, 0.5221370580398427
0.4634888438133874, 0.5434652519195273, 0.45648457243552865, 0.5171267063413321
0.486815415821501, 0.5248914542100303, 0.5455076847973243, 0.4613310713907257
0.4645030425963489, 0.44518898652581024, 0.5268245678055807, 0.41857215061803504
0.4746450304259635, 0.4607162655958625, 0.4912994531630468, 0.4899963611645001
0.5030425963488844, 0.5409553715323812, 0.4780300496613875, 0.4154762068019736
0.46754563894523327, 0.4769866946922394, 0.6444685364179219, 0.4216668933389483
0.5010141987829615, 0.47345658336574503, 0.6145063913920299, 0.5912796545473602
0.4716024340770791, 0.4938109885231984, 0.4606630540649347, 0.5688035889901581
0.4482758620689655, 0.4177754009935445, 0.5783849450636727, 0.3523521135166348
0.4776876267748479, 0.5039142089072366, 0.48557950333044475, 0.4920362553233099
0.49290060851926976, 0.5027787865885155, 0.4633748895031954, 0.5495462000846444
0.4685598377281947, 0.47539624228806276, 0.4286770031885575, 0.5354731460242416
0.47971602434077076, 0.3763588555746051, 0.45309529410063465, 0.46828814877925107
0.4776876267748479, 0.5885801354708246, 0.4629293338698788, 0.4222854710974161
0.49391480730223125, 0.45334792412810854, 0.4407523622866254, 0.48910146802048327
0.47565922920892495, 0.4648447720023454, 0.5322640459955419, 0.5787115792551597
0.5121703853955375, 0.5223764042899675, 0.44891862022551865, 0.5369759453276136
0.486815415821501, 0.4346988658389443, 0.4812066398114939, 0.4919283590065211
0.4827586206896552, 0.544514783515667, 0.4218372547149527, 0.5132027063624596
0.45740365111561865, 0.4186969873062455, 0.5020144472075942, 0.4580374427445933
0.4776876267748479, 0.42921738577294666, 0.5082648982722235, 0.5555115868587654
0.48884381338742394, 0.48200288480987, 0.5213303215765588, 0.35672094010988914
0.4898580121703854, 0.3399127685580961, 0.49403021703890926, 0.5261593622017764
0.4827586206896552, 0.5949133153918442, 0.4921630601477237, 0.5739365269231148
0.4766734279918864, 0.5165444842965881, 0.4296815337093204, 0.46157636494571797
0.4847870182555781, 0.4502805675419834, 0.4892911373359684, 0.5585073795559681
0.47058823529411764, 0.4005379594860834, 0.491977210756532, 0.3390530939596818
0.4918864097363083, 0.3994156487308248, 0.5432593621371078, 0.5271185934501142
0.4969574036511156, 0.44838796345979326, 0.45117208658952757, 0.49769272201697745
0.4665314401622718, 0.48956266160224726, 0.5166578961164267, 0.48451103252707395
0.4817444219066937, 0.4586402297187795, 0.4022886498463383, 0.4842045980314957
0.4695740365111562, 0.36707528185226984, 0.44124478535027334, 0.5040780162461544
0.45030425963488846, 0.5924245534083915, 0.4175422826869414, 0.5802753051138819
0.47971602434077076, 0.5033256537276114, 0.5139707924167245, 0.5299696882484458
0.4847870182555781, 0.4385576130037852, 0.53110699102354, 0.45925084891845647
0.47971602434077076, 0.3763226908133549, 0.48479276040297375, 0.5460253020130433
0.4908722109533469, 0.4351107042564947, 0.46963107098300994, 0.549917077245035
0.47058823529411764, 0.5758779344108519, 0.43953589658167724, 0.3767827101253502
0.47058823529411764, 0.4769096494358973, 0.49633512627795584, 0.5672831384371306
0.46247464503042596, 0.49320815867760254, 0.5167535192428587, 0.3837698679703918
0.48884381338742394, 0.4361790964409681, 0.3938352836181459, 0.48987622262930225
0.4817444219066937, 0.3816353800198876, 0.41386286223738145, 0.5331036445647521
0.4716024340770791, 0.3908940170926576, 0.4962222386800257, 0.4219047883426501
0.48073022312373226, 0.4087146165975746, 0.6284874758989426, 0.4587984529204862
0.486815415821501, 0.4431177008570398, 0.5251729604587583, 0.5336425383621338
0.4716024340770791, 0.550241299896616, 0.5082921270834673, 0.4779611934024921
0.4634888438133874, 0.44395016401644294, 0.6161149028836741, 0.47943644787535356
0.47565922920892495, 0.4869416846326706, 0.444108595228595, 0.4484789947514102
0.48377281947261663, 0.5270831462943371, 0.4238584886755754, 0.5882565631191695
