# MSE: 0.05515075089886857, 0.05378605734214241, 0.05312147699269097
# ATE, linear, probit, logit
0.0, 0.2611476793153752, -0.05119920940039091, 0.12394149204408018
0.0, 0.011713092398059843, 0.09970417066334869, 0.2395636164443501
0.0, 0.18452984603081665, 0.05210544290296959, 0.15943197300378895
0.0, 0.10960790074765057, 0.11897494737032133, 0.1511503250062343
0.0, -0.013109416602651622, 0.1451738902238825, 0.1941087303523485
0.0, 0.03616433052139849, 0.18801408101716355, -0.04924492761697664
0.0, 0.20641121456822065, 0.006348321218902164, 0.10375054400346326
0.0, 0.007272764630433831, -0.052878779490139194, 0.06962657268660402
0.0, 0.051824322142821656, 0.011845025929394404, -0.04376122318276995
0.0, 0.07206653420681443, -0.04146737581667115, 0.05657342848537679
0.0, 0.19339351952338535, 0.12980336613074195, 0.2146581952164755
0.0, 0.04224656946750108, 0.017506257603135178, 0.12140238199891666
0.0, 0.18621968663655375, 0.047084594116244216, 0.15567065074774944
0.0, 0.10475372399370256, 0.14272536858762896, -0.041461742957766494
0.0, 0.11843588041069805, 0.13070813818471638, 0.027750064663407212
0.0, -0.0409589325567017, 0.08443000775529508, 0.10350491606863937
0.0, 0.1715428802887969, 0.019764735152197233, 0.1361129393020306
0.0, 0.07626482203624774, 0.10575902647597835, 0.14583276480762275
0.0, 0.016492794449538245, -0.03201141734008972, 0.03006042632404924
0.0, -0.1204189623941838, 0.09092049041185002, 0.021888327262409663
0.0, 0.01802476697823468, -0.04397108579807196, 0.08433520960598039
0.0, 0.05792288960201766, 0.05947017806880006, 0.060953861778597955
0.0, 0.15325467605991816, 0.24915892331438483, 0.053772912887051265
0.0, 0.07825979832387678, 0.0927965389160138, 0.13312793729981257
0.0, 0.15923256473329195, -0.02525071140215962, 0.023309492560422293
0.0, 0.0725179577690925, -0.04715912865630956, -0.015565501369551007
0.0, 0.024336683806904486, 0.11941069940044868, 0.15506253683823262
0.0, 0.03937293414044603, 0.034708653271295686, -0.01497429725005188
0.0, 0.20757922880575463, 0.15846528272225635, 0.06592640758322887
0.0, 0.11753926703486611, 0.06501213800480388, 0.010965299894968859
0.0, 0.1052203977296093, 0.1436413716890117, 0.12240639701457738
0.0, -0.033376305359452116, 0.0936964173343291, 0.07118125432797932
0.0, -0.10695886790180627, 0.13665664651245713, 0.04150148313196873
0.0, 0.07216688197158416, 0.15691346697175623, -0.002689218405217085
0.0, 0.08165558889266283, 0.15700545956410983, 0.09975645993968875
0.0, 0.07492017388662442, 0.1905176248610977, 0.10483227317888144
0.0, 0.13609728853290465, 0.048076243934511376, 0.008111939288473652
0.0, 0.14556742210867263, 0.12969809155070555, 0.042902368382018774
0.0, -0.09002035362122765, 0.04528332119589806, 0.06391352203858815
0.0, 0.09480748930664065, 0.052707744791037126, 0.22685683341798304
0.0, 0.010526717764896748, 0.08672428672795096, 0.13787360931120216
0.0, -0.05293240648938191, 0.13809070656709377, 0.05783688485182507
0.0, 0.1386456185467891, -0.053775775755139144, 0.07906662543493828
0.0, -0.020815083889110894, 0.047173836231615085, 0.12288968870085738
0.0, 0.010895196299865018, -0.01247646201979169, 0.05518981712009373
0.0, 0.16221078300716005, 0.03025448342092052, 0.05830388112156423
0.0, 0.14734181570470115, 0.18652122796754855, 0.09122841237052583
0.0, 0.03664451691549668, 0.1538484335879532, 0.19773420868804703
0.0, -0.0026998115697004915, 0.042082674938953124, 0.014911527577329602
0.0, 0.14978805850628107, 0.08176418065352264, -0.019516954485288555
0.0, -0.02977622172636063, 0.17985836097593622, 0.042325577825206705
0.0, 0.13470931016809984, 0.18812198429776084, 0.07186073470275817
0.0, -0.13481450139071996, 0.11954430516975145, 0.12181512501569532
0.0, 0.048123769618714785, -0.04017389241596303, 0.07392714861362534
0.0, 0.21482718756622834, 0.031653843644297686, 0.13179355732530187
0.0, 0.061691647754763074, 0.1463819321979185, 0.04490454270227898
0.0, 0.016070720437664658, 0.12712811378201572, -0.0046232534759043575
0.0, -0.05416631235291254, 0.05505862777708537, 0.24517380167809988
0.0, 0.1854017173769407, 0.09407178805788663, 0.03777679304764885
0.0, 0.050150441829690154, 0.06123737522951089, -0.0961090152142805
0.0, 0.015719764623445792, 0.10855274055061426, 0.06775483832436922
0.0, 0.19830836249693973, 0.13927150185599435, 0.013091420872103667
0.0, 0.05077345489163734, -0.03636701835743994, 0.04403413042669103
0.0, 0.21830994039261606, 0.14596773879571168, 0.06820885292841429
0.0, -0.009031212068064023, 0.12078659720935692, 0.22666123617920406
0.0, 0.24608387421426606, 8.275990306982894e-05, -0.003594783969246526
0.0, -0.15574618566589726, 0.06220487129347552, 0.0041474078081458815
0.0, 0.007096481317088205, 0.12802394749985146, 0.09441302031207777
0.0, 0.022429381008665747, -0.04435918555705076, -0.00566981553256246
0.0, 0.08786191065983094, -0.022856642932993942, 0.13686289052856956
0.0, 0.029689457189086506, -0.03898742964453561, -0.06677450872055017
0.0, 0.0855458617645439, 0.17794849703586224, 0.0659821106774977
0.0, 0.05151339046180324, -0.050448767421552576, 0.05847259604359295
0.0, 0.1595512098346185, 0.09174637147523057, 0.1932497979680368
0.0, 0.17643389376565738, -0.01181912981059785, 0.0400644525885668
0.0, 0.1410700556647697, 0.22064861632885036, 0.14746983869000257
0.0, -0.008760107432964806, 0.02850430647548996, 0.008266191907944092
0.0, 0.0936729934817784, 0.14735007590711646, 0.05460146468040381
0.0, 0.07464407469227152, 0.07797861226110236, 0.12837219140503744
0.0, 0.06227034530859918, -0.029992692099671703, 0.10664008069364898
0.0, 0.16065199557905524, 0.08461515271163433, 0.06320067602248038
0.0, -0.02473893255655056, -0.04338622407213666, 0.05972923260989549
0.0, 0.19468104299535402, 0.1469294056082212, -0.023566234306297475
0.0, 0.021094190255068326, 0.08137738406784967, -0.07629085097431247
0.0, -0.0321382881197377, -0.02263352123977247, 0.04243581009678947
0.0, -0.07706069705080557, 0.0651300814348088, 0.1095347070659726
0.0, -0.012489253621869104, 0.05487178220490774, 0.10913982914042011
0.0, 0.05855215961147599, 0.11014782379590093, -0.04961853169378962
0.0, 0.06140991520553149, 0.01782546196927004, 0.11802859958671319
0.0, 0.025235459748964205, 0.01461211923017347, 0.11432323523554615
0.0, 0.1591298090955468, -0.02672179169432498, 0.09619142681816706
0.0, 0.08198220869393794, 0.04912641929867334, 0.0023746039795078193
0.0, -0.014565866750991308, 0.1385393553211668, 0.08139273739736741
0.0, 0.0866210564744626, 0.31777487694997725, 0.14958683888395136
0.0, 0.09270320335609411, 0.08143109585393393, 0.05429636154814526
0.0, 0.07348042500930996, 0.17076167345783744, 0.12551299430876245
0.0, 0.0610372838234086, 0.11013897736829659, -0.11037600141031911
0.0, 0.08814324055639837, 0.029912572160933792, 0.11947510849703129
0.0, -0.06063676230702679, 0.03394268355698504, 0.13605351395298734
0.0, 0.10601389665366145, 0.12148108287026138, 0.23745756032701085
0.0, 0.12385458665310901, 0.04181755210518867, 0.03645367006323562
0.0, 0.10613343296319581, 0.17974946022382177, 0.10001337113466913
0.0, -0.02867460244914395, 0.03813308742351107, 0.08020205679588495
0.0, -0.007225838113296655, 0.06442049458388399, 0.03268755016339322
0.0, -0.0029081490198995807, 0.05767628814132175, 0.08042639253897146
0.0, 0.13694679665793769, 0.01379971503555888, 0.11256347843184895
0.0, 0.13133715820108288, 0.021826333688544475, 0.22045001890538557
0.0, 0.16787774169966696, -0.03540792210082666, 0.11449703095602622
0.0, 0.12084978305223358, 0.06403544227220959, 0.16337520214152632
0.0, 0.17036965385321884, 0.09334812879432319, 0.21929849432413231
0.0, 0.12428572389601378, 0.18000700854953244, 0.012056577372643738
0.0, 0.15728537146039528, 0.20906296365635757, 0.01119020383346454
0.0, 0.061059902294522725, -0.03487823463503881, -0.003829218630553533
0.0, 0.014234492281674185, 0.02228736482398852, 0.1198352740385206
0.0, 0.3204058070363016, 0.12828649022374783, 0.16408549090296798
0.0, -0.018835591071578332, 0.11263390788267025, -0.033483849347133963
0.0, 0.08797545530021783, 0.0785713599194211, 0.25003398629916884
0.0, 0.13189260927749324, -0.013103224975353545, -0.02310570793573736
0.0, 0.1487454315201493, 0.15298205665629905, 0.04889168081990007
0.0, 0.19421776615159952, 0.30318491752071286, 0.0584220315722214
0.0, 0.06633809338897975, 0.1917864950062288, -0.0722184115503648
0.0, 0.1048571878381996, 0.19781458605353341, 0.04125376851486775
0.0, 0.15892676745916245, 0.07775622599650567, 0.03186300172291287
0.0, 0.1319416059091466, -0.07728577197884978, 0.09199585232126813
0.0, 0.12532445713505394, 0.06099695595547572, 0.22627932751173074
0.0, 0.0971971457583331, 0.1839198100895103, 0.05652250301220457
0.0, 0.2069545426185535, 0.026176602823874906, 0.22215569545746625
0.0, 0.10419330128096888, 0.021146636588824985, 0.15565577291750599
0.0, 0.13541857063795518, 0.0355594566217865, -0.006450608573554479
0.0, -0.04554920273620333, 0.04846478599111803, 0.08227964822514143
0.0, -0.11431581597556979, 0.07492228771362297, 0.11676402014113381
0.0, 0.06553658347094515, 0.20040165160033063, 0.09667692480855274
0.0, 0.16440161884430615, 0.23861239412544177, -0.035498202569273045
0.0, -0.07902956205694552, 0.16198636898741303, 0.07373106179005498
0.0, 0.004321593477248781, 0.02456938944148146, -0.022715423247425925
0.0, 0.05798804562273121, -0.022255742422004565, 0.01594298528970596
0.0, 0.03921099682818825, 0.07219341741245988, 0.14237591739889566
0.0, 0.05644920843199509, -0.027354931379981018, 0.2101722372299641
0.0, 0.16376526392652277, 0.15647472864531675, 0.10330343526306865
0.0, 0.14890894002191538, 0.032204739869410415, 0.09157034365203016
0.0, 0.1313737179288448, 0.06334696048253885, 0.03227769224784399
0.0, 0.00844937063054034, 0.12802780036775896, 0.1121656919585029
0.0, 0.11528435717921727, 0.1399183893832323, 0.15113422417529346
0.0, 0.14386404695232152, -0.07758397754555857, 0.1329277562985971
0.0, 0.09415947596263745, 0.09536456756869038, 0.048642719237576924
0.0, 0.12694690532479364, 0.01737750998984955, 0.05454043722566389
0.0, 0.10952263605139625, -0.036242959350128, -0.015109819027640409
0.0, 0.03610659193935338, 0.14135685239143658, 0.10951856215156192
0.0, -0.0001924208926751131, 0.026840394038660897, 0.10933297287539162
0.0, 0.14707354432055167, 0.02526046525343506, 0.06571589033078953
0.0, 0.08577620670883315, 0.14439543533140087, -0.13916356730811816
0.0, 0.028060010320966763, 0.10646970036252557, 0.05510133147337193
0.0, 0.11542381402755854, -0.10703995857772175, -0.0790871458954422
0.0, 0.0502665720299692, 0.20109179879066735, 0.08141931127894124
0.0, 0.025200911197896636, 0.07508705532622129, 0.01591232509538946
0.0, -0.0614518229155888, 0.08127245667098282, 0.07837748962453808
0.0, 0.12478008904422822, 0.10320252530917984, 0.15255212428589873
0.0, 0.058350714227864364, -0.17209599634917017, -0.06312793879230633
0.0, 0.14450038070584567, 0.1359906078259282, 0.024468144266161607
0.0, -0.017543499764116885, 0.2244359410030401, 0.24181111708881245
0.0, 0.07989059379120025, -0.02390099194624562, 0.05301163871743777
0.0, 0.0702873849437508, 0.13985718624789456, 0.11911736057745534
0.0, 0.16144572108701913, 0.03736386443330342, -0.021518490381454793
0.0, 0.10282579565481863, 0.12951055064032668, 0.20048688448362073
0.0, 0.17706368151168872, 0.08984999215979139, 0.04976175330370173
0.0, 0.18314874440680096, 0.08536577786301403, 0.08317430970182162
0.0, 0.12144016093912247, 0.13850477443874687, -0.02193763693152887
0.0, 0.07045542276246444, 0.10874832999788087, 0.12187511371782372
0.0, 0.08940555046105066, 0.012261437032668021, 0.1634715346715432
0.0, 0.028860147313052094, -0.13635566304281865, 0.1902100445599207
0.0, -0.001567369852398387, 0.1538539419617656, 0.019768017033154377
0.0, 0.06411727877274898, 0.14351711020713986, 0.0029581315970517966
0.0, 0.16269277902181725, 0.11453006787893649, 0.11223001040107206
0.0, 0.14544066310278952, 0.1448109702374728, 0.07981152708311529
0.0, 0.15173001593097962, 0.08575136755027324, 0.08230396591558523
0.0, 0.05051111009515892, 0.17875491335091998, 0.07973041297454238
0.0, 0.15339058648613063, 0.11442240632504252, 0.1392213200086141
0.0, 0.15507798553326493, 0.14706132000979633, 0.012778632578391652
0.0, 0.10412668130346636, 0.02491182914765322, 0.09230063093615505
0.0, 0.09374136909437537, 0.07988659213476357, 0.11182777091550566
0.0, 0.044683631051677636, 0.1409078143974165, 0.14308116055171807
0.0, 0.011450215096022925, -0.10661475061082137, 0.15906587829811578
0.0, 0.15837262757180648, -0.06076155003201966, 0.03757591351541353
