# MSE: 0.005592723593044618, 0.005675623998661772, 0.0053218014282964445
# ATE, linear, probit, logit
0.33367139959432046, 0.2699413853531792, 0.32797121558885456, 0.3143098307190123
0.345841784989858, 0.30582906794080084, 0.3251107123330712, 0.28480427351545423
0.32150101419878296, 0.32727549971183445, 0.44782562596863396, 0.4131617026063478
0.34685598377281945, 0.3453337175320155, 0.32463101941822325, 0.2635008430638192
0.34685598377281945, 0.2923489734906616, 0.3516997442608305, 0.2332988452556086
0.35294117647058826, 0.24774174491755208, 0.32307665984715583, 0.45364843143291106
0.34279918864097364, 0.35128271255837273, 0.3543501442980481, 0.3808498976441421
0.34685598377281945, 0.4886913199957958, 0.4019604518139171, 0.16510844882583334
0.3235294117647059, 0.328204589300101, 0.33764255007856403, 0.2693736881908485
0.35192697768762676, 0.40681087963141227, 0.2848650790044924, 0.44700475142193535
0.3752535496957404, 0.43857249680720173, 0.36697149171772353, 0.34005022032853843
0.36511156186612576, 0.2858224944495882, 0.3744323892410749, 0.4410622170027628
0.3539553752535497, 0.45818562447587824, 0.3507622901171055, 0.36683075611788146
0.3184584178498986, 0.2946681536009009, 0.31043398688622115, 0.34525977793330936
0.3286004056795132, 0.40280384947263037, 0.29779595943432347, 0.2884813675033862
0.34279918864097364, 0.4009826328482955, 0.3719615366315792, 0.30106603359900636
0.34685598377281945, 0.29123589773957204, 0.42032580266956343, 0.320972454477655
0.3509127789046653, 0.5123133585645082, 0.3730316226202973, 0.2141660130218972
0.35598377281947263, 0.2879725022647706, 0.42325665289796205, 0.293939177041816
0.32961460446247465, 0.3377983181895229, 0.3497249822955458, 0.29693456510641075
0.34279918864097364, 0.2980040536441747, 0.4664736279120071, 0.33433306163440957
0.33367139959432046, 0.3829190873332135, 0.3872970112807807, 0.2696618257195689
0.35699797160243407, 0.293374365816199, 0.38350447093108214, 0.3015151307200922
0.34178498985801214, 0.366693371783574, 0.2083645199390547, 0.3899088094543332
0.32961460446247465, 0.28296863911039094, 0.2527625339404962, 0.4861954304360037
0.3772819472616633, 0.24199112288055588, 0.34804649695196366, 0.35340494118232046
0.34178498985801214, 0.36744812282422534, 0.3046721047934031, 0.33412664591754726
0.33874239350912777, 0.39076934417048775, 0.3516803840090449, 0.2954194822266883
0.36105476673427994, 0.3417227823586374, 0.2710586550973807, 0.31960096333599197
0.3356997971602434, 0.297329654600095, 0.41132793328374073, 0.25916951704280905
0.3620689655172414, 0.4395147312147479, 0.2716069645258252, 0.3918474562653781
0.3448275862068966, 0.3210452350697789, 0.4115178049415713, 0.26831802402666827
0.36511156186612576, 0.344756100109561, 0.32816200981276566, 0.47845066788920415
0.34279918864097364, 0.4669561617480105, 0.4254301040949662, 0.3575767590664465
0.33367139959432046, 0.3985984943564669, 0.34635522453886175, 0.522517516070963
0.34787018255578095, 0.3382406457715739, 0.5348462428503229, 0.2955619218242429
0.34279918864097364, 0.44035433860938367, 0.2341729108445404, 0.2979463995946425
0.3580121703853955, 0.4551420862467749, 0.21487970706062742, 0.43729820680431464
0.35192697768762676, 0.27482639697472294, 0.21870061774935534, 0.40879420283571927
0.34178498985801214, 0.40001181540815756, 0.4156787928200638, 0.2654819252613121
0.332657200811359, 0.4335198283365222, 0.23101405353768034, 0.2786873846830297
0.3711967545638945, 0.15365326662789433, 0.3567225936821521, 0.3370719447557023
0.33772819472616633, 0.3610026091005082, 0.42162790233038555, 0.3983840739362566
0.32961460446247465, 0.400468829949747, 0.478465901069653, 0.35054099342254647
0.3225152129817444, 0.2686511672944931, 0.28504647325497245, 0.2949738839703735
0.34178498985801214, 0.33692143963094534, 0.3090366622285493, 0.3189909565282925
0.33367139959432046, 0.443470268226018, 0.31627823146033984, 0.31518589695731486
0.36511156186612576, 0.3573476722850165, 0.17943978593611443, 0.28389423959209975
0.36004056795131845, 0.429033674162542, 0.37183243724528686, 0.3057889554874066
0.3580121703853955, 0.35006203079669584, 0.387470893238274, 0.4696228492151698
0.3265720081135903, 0.35631807488118056, 0.31389563092372286, 0.29363681680816944
0.3661257606490872, 0.2952424321549386, 0.44065545956598284, 0.318669834250049
0.34279918864097364, 0.34290804619200205, 0.2617654703700235, 0.3830844544956075
0.37018255578093306, 0.36099346580955527, 0.3798917881213394, 0.29654156017320304
0.35496957403651114, 0.3376468949730116, 0.3560296437227232, 0.36889992081224704
0.3630831643002028, 0.3185207300147601, 0.3922827883920003, 0.2851720319414595
0.2880324543610548, 0.32345109323695814, 0.32777706051216493, 0.23292039073621162
0.359026369168357, 0.17054131258812538, 0.21908454503208996, 0.29212715626062813
0.34279918864097364, 0.20774578963494197, 0.3443586901025844, 0.4488295480956445
0.3103448275862069, 0.3205940870173375, 0.29280313284980175, 0.2234289098672474
0.3438133874239351, 0.4649574113014781, 0.44773996202151545, 0.5223635561880656
0.345841784989858, 0.28962890296366156, 0.47778818561795, 0.3322169292147467
0.35294117647058826, 0.29526153347901074, 0.29288646281201924, 0.4324883523509436
0.35699797160243407, 0.4521283663241438, 0.33495134376388935, 0.3753368307469665
0.3640973630831643, 0.3684134073999933, 0.37991176645821134, 0.289044202992478
0.3275862068965517, 0.3883004420132964, 0.3583107842230923, 0.4741483521043068
0.3225152129817444, 0.24890927369207727, 0.2893361104525318, 0.2968393550740324
0.3022312373225152, 0.29148572273303186, 0.34013799996121485, 0.34302888732477
0.3539553752535497, 0.4000113151709459, 0.2699098279372999, 0.3513505542010962
0.33468559837728196, 0.2686496544666373, 0.27320784464399017, 0.2509933666852921
0.36815415821501013, 0.4115254886518129, 0.3358591894926532, 0.37808220666938785
0.30831643002028397, 0.4485285087436811, 0.43934919243538895, 0.4159555148638952
0.33975659229208927, 0.4536284788177021, 0.2531425447172503, 0.37772778238699517
0.3356997971602434, 0.38220092939970196, 0.3560162661807302, 0.41009248875467164
0.34989858012170383, 0.46123638229686537, 0.27672595334260974, 0.28496420036207304
0.34989858012170383, 0.390563197937677, 0.2794081200251519, 0.32482647214474697
0.33367139959432046, 0.2615985703503065, 0.3290770860564278, 0.32572119399487104
0.3580121703853955, 0.3505603763934656, 0.33024555064088423, 0.3093296885763382
0.3235294117647059, 0.39078701221498124, 0.2841619678687274, 0.24906135215215253
0.3488843813387424, 0.32364947823940365, 0.35757789903588577, 0.53885569066756
0.33975659229208927, 0.4018012357499633, 0.3252105012745855, 0.3072042784554653
0.3286004056795132, 0.3165155705731292, 0.3454254458448913, 0.3600135890242311
0.33874239350912777, 0.4546931449773853, 0.24116305334393662, 0.23250466794734043
0.34685598377281945, 0.32150854416030905, 0.255340029208852, 0.4097484927943901
0.34989858012170383, 0.4558236042418936, 0.31493304990000337, 0.33628628427931095
0.3225152129817444, 0.37383725227126235, 0.3449245298122407, 0.25601108726657823
0.3448275862068966, 0.3015684559233894, 0.44724225440134746, 0.3983613907734911
0.3255578093306288, 0.2677042299721446, 0.4150335284373766, 0.2084554484974172
0.3509127789046653, 0.3366977599360734, 0.31675038209948947, 0.2912353988406576
0.3620689655172414, 0.413238158038591, 0.3248191984023199, 0.3122261291324348
0.33874239350912777, 0.31713280016397777, 0.27258576345637064, 0.33108180491376993
0.35294117647058826, 0.24559152700314055, 0.38370097864689556, 0.2743500704668412
0.3671399594320487, 0.338068548458256, 0.2932782682975227, 0.34546484994732546
0.3367139959432049, 0.3350658152899355, 0.3803322772676983, 0.42316304368689095
0.3316430020283976, 0.2535020829315784, 0.28239262650378616, 0.2604754627579629
0.35598377281947263, 0.40040626247437533, 0.3013737016648217, 0.35248193686138074
0.3265720081135903, 0.34579253029688783, 0.38077999544240176, 0.3221239505034584
0.34787018255578095, 0.30375704806310533, 0.3453678528106071, 0.2723289291899206
0.33874239350912777, 0.3619215110402806, 0.2583502311678455, 0.34212267720819217
0.332657200811359, 0.4004104742681145, 0.3636367607536489, 0.3220278477331873
0.3356997971602434, 0.19260507559364107, 0.33523462847836144, 0.355726131795431
0.3671399594320487, 0.36038421997542447, 0.4661735627295771, 0.316480624291296
0.3539553752535497, 0.3235980472149911, 0.3807516511694646, 0.27539299043533344
0.36815415821501013, 0.2808771512593308, 0.33890605646139166, 0.35842293227891514
0.35699797160243407, 0.1407856485275931, 0.35771256981539634, 0.33767537885308346
0.3924949290060852, 0.30723918099192626, 0.3317844101572104, 0.2510919218781426
0.3407707910750507, 0.4356583553290434, 0.3672652778321027, 0.33092879938940917
0.33468559837728196, 0.3265135521349238, 0.2997012840912424, 0.3949281651119547
0.3275862068965517, 0.3576023619016899, 0.32753080603485973, 0.3770819337439446
0.34685598377281945, 0.3867180280815178, 0.26522607580525304, 0.4953707711650316
0.3509127789046653, 0.3358291582247569, 0.37011387650283456, 0.40744263852290497
0.3255578093306288, 0.28948627591554354, 0.4711690157425476, 0.3915969317343435
0.3438133874239351, 0.2010848109958756, 0.4441909881345101, 0.36823211670374645
0.3407707910750507, 0.26850816800539734, 0.26353999574511044, 0.5006298787187172
0.32150101419878296, 0.32589362696130697, 0.34820369019770225, 0.355853359113797
0.34685598377281945, 0.3308448839095779, 0.4217256525900759, 0.4597963352948948
0.36105476673427994, 0.3623268393674276, 0.296936649303563, 0.2793898118304872
0.3286004056795132, 0.4417616314566053, 0.27253963765023814, 0.3262316914679775
0.34178498985801214, 0.5116084251352819, 0.44470835562287847, 0.5223099989962361
0.35192697768762676, 0.29743090986024695, 0.28644395922445753, 0.2955473330785812
0.34178498985801214, 0.33753971210020606, 0.2885833061482338, 0.27806148595706215
0.33874239350912777, 0.2903862092645528, 0.4255062353284139, 0.3563312025372887
0.3316430020283976, 0.4018998791393125, 0.31983949369846143, 0.3427459026074711
0.29411764705882354, 0.34588334611891147, 0.38978919347929275, 0.3872912616398961
0.3356997971602434, 0.3512598143460754, 0.3644026035082962, 0.38583118181521586
0.3235294117647059, 0.3190684460557127, 0.22913597979529166, 0.2078413501141219
0.33468559837728196, 0.3591980125036065, 0.37800826375979063, 0.32650752001588906
0.3742393509127789, 0.438041924257201, 0.2863277290262668, 0.37334602736812095
0.33367139959432046, 0.196282704736134, 0.34273008076425404, 0.25463597026749696
0.3509127789046653, 0.3260113097856728, 0.48365902788204346, 0.3775910072836124
0.3225152129817444, 0.40148409673184526, 0.31935121503589153, 0.21087747800092646
0.3448275862068966, 0.3478547185667296, 0.23222474653436298, 0.324707175959681
0.3052738336713996, 0.3948940228751631, 0.2247902746499466, 0.3702917279581421
0.3204868154158215, 0.4087608182456044, 0.2900966422794127, 0.26598578753370156
0.359026369168357, 0.4296620504935168, 0.4225734395254626, 0.3287252734638368
0.3184584178498986, 0.2728598848343372, 0.16392357092834642, 0.41062475746579696
0.34178498985801214, 0.3046976550438605, 0.297008797352036, 0.27329707132685077
0.3448275862068966, 0.2321754831716126, 0.44930179524907293, 0.38679924591399933
0.3438133874239351, 0.31731108946953157, 0.3887161849812836, 0.3544818990003035
0.3438133874239351, 0.3379212048983924, 0.34547796985617557, 0.41890301298332544
0.3509127789046653, 0.4792065894543096, 0.2871580339258756, 0.2886700306725346
0.3539553752535497, 0.3730365119104365, 0.4580305991596215, 0.3616992302440401
0.3448275862068966, 0.2556632614839392, 0.2851207174511641, 0.3656774921203484
0.3407707910750507, 0.21365900539135968, 0.3999660818912818, 0.24597973666163125
0.3438133874239351, 0.34533452617247384, 0.24188548902049734, 0.31920038813216556
0.33874239350912777, 0.38143114263056255, 0.3107729802637992, 0.3004781067890485
0.35294117647058826, 0.33495468945452433, 0.33483077391785315, 0.25563043928949447
0.31643002028397565, 0.29683344432520353, 0.2746896699618321, 0.38525560978234785
0.3356997971602434, 0.29454606733513994, 0.45708631909093356, 0.49428850413910824
0.33468559837728196, 0.29206791112274433, 0.34159302356061616, 0.3180328134821313
0.3356997971602434, 0.3447093287158122, 0.29528347930257504, 0.3665824313405
0.3235294117647059, 0.48069687170883313, 0.30539201812347916, 0.3781291047205506
0.3691683569979716, 0.2875238490106416, 0.1521050074860748, 0.40415578001961977
0.34989858012170383, 0.3022058138524007, 0.41455027645426523, 0.24261608555953448
0.3539553752535497, 0.3302673487432613, 0.2745699139119617, 0.2633623956850772
0.32150101419878296, 0.3163949962162284, 0.3573551841524149, 0.3096863640868681
0.3580121703853955, 0.4105805285017875, 0.3288944533892967, 0.4032562487989452
0.3204868154158215, 0.3576550488899652, 0.32604533968856764, 0.32973453706907313
0.30425963488843816, 0.33263974684709535, 0.3113388600538476, 0.2949091512476076
0.3306288032454361, 0.34703650216663634, 0.3243357246822952, 0.3136390839868996
0.3286004056795132, 0.3522812895600341, 0.32761804135242445, 0.3813660294464782
0.35496957403651114, 0.19407026108004832, 0.22672317024909805, 0.2498159631309688
0.33772819472616633, 0.3582858647685515, 0.3394281569871091, 0.4768465621011677
0.34279918864097364, 0.3866764524504447, 0.40049626196424987, 0.2093377972893877
0.3539553752535497, 0.26451163629095314, 0.1954050237110987, 0.3377003695038854
0.36511156186612576, 0.3725348059050828, 0.34982703037644897, 0.40589683650953695
0.30831643002028397, 0.41300049639797537, 0.2661522448113033, 0.42113637412352395
0.36511156186612576, 0.36118806785968793, 0.3545896066895874, 0.3052223201680961
0.35598377281947263, 0.3892107523295617, 0.39099712964902095, 0.23484275327094514
0.3448275862068966, 0.4253605078572258, 0.23153939394344636, 0.36102456950068984
0.34685598377281945, 0.14818180927758434, 0.3715419891053629, 0.3660278453142533
0.33367139959432046, 0.2712116364252153, 0.37428261395078033, 0.2456099826273659
0.35598377281947263, 0.2436517062903101, 0.2156117845840546, 0.3399279651632569
0.3620689655172414, 0.4012073727117159, 0.3226334573272255, 0.47097968715243205
0.3052738336713996, 0.3270762849501444, 0.22354168799075635, 0.38516489691842315
0.36105476673427994, 0.39198325947303025, 0.3210178430721241, 0.3885557131513191
0.3275862068965517, 0.4126280926226983, 0.34916490317859267, 0.3038721844526457
0.34989858012170383, 0.1791554043044401, 0.35772222015792987, 0.29943268556308733
0.3438133874239351, 0.4449857924101464, 0.3714736003539654, 0.29826713396848137
0.34685598377281945, 0.26128224852322873, 0.4473601983780384, 0.2870421952030186
0.3438133874239351, 0.3450411864177636, 0.2806439584420596, 0.2546746271517365
0.3225152129817444, 0.4625268638385638, 0.3540407714161177, 0.25330947668399
0.33468559837728196, 0.2303163851063057, 0.2711935094670259, 0.26372623362550485
0.3367139959432049, 0.3371285401905092, 0.2983211974489811, 0.366769698782667
0.3793103448275862, 0.36478492385316397, 0.28144641540954873, 0.44587815587102075
0.33772819472616633, 0.3437045679900227, 0.356836696405246, 0.24563507223344877
0.34787018255578095, 0.3570211237852441, 0.2770129459005337, 0.33517467966900466
0.33772819472616633, 0.371213921252255, 0.29271848993495864, 0.3222046460096074
0.3539553752535497, 0.24408537396275423, 0.2682241765372373, 0.35118295330650495
0.34989858012170383, 0.3200208171974438, 0.46984897197821734, 0.4143001213595332
0.35192697768762676, 0.39099443002142575, 0.23458351064235583, 0.31912662431530536
0.3438133874239351, 0.30633693059907924, 0.3417420872463195, 0.3823144764466141
0.3580121703853955, 0.37923724202251907, 0.414923537961087, 0.4459077823145896
0.3580121703853955, 0.37832791185343784, 0.3668928658658891, 0.3718710850499524
0.372210953346856, 0.2968977559423403, 0.35433659326822736, 0.31850767839016575
0.3275862068965517, 0.3503322874926622, 0.41154992216827785, 0.3031408410272378
0.3488843813387424, 0.3664798197309377, 0.3049890484671245, 0.35289868757577425
0.3539553752535497, 0.37504053061995457, 0.3917735335960142, 0.39441312286576485
0.3275862068965517, 0.3935480601073208, 0.38836286781707813, 0.4909278008796348
0.35294117647058826, 0.3659161822050705, 0.3940432488497175, 0.3403260416720027
0.34685598377281945, 0.37269552533933714, 0.24179034333425675, 0.4245777304290475
0.3488843813387424, 0.3562821533880356, 0.39558762242892737, 0.3125800410721382
0.32454361054766734, 0.3391459161070367, 0.429999882055738, 0.42854103946537414
0.32150101419878296, 0.2046537441765282, 0.34835674433787966, 0.26645512162453855
0.3488843813387424, 0.48467398761806535, 0.42544162567888794, 0.36576808122028154
0.345841784989858, 0.3646878249273675, 0.42039177881352474, 0.360104820252951
0.3539553752535497, 0.36419998483176586, 0.30711389017943824, 0.31045162038731633
0.31947261663286003, 0.3308018327681365, 0.43843324899703634, 0.2360651581943791
0.33874239350912777, 0.2520398897397345, 0.4110348087874105, 0.3644997133026216
0.34685598377281945, 0.4510194484137774, 0.30890088642221336, 0.44761727616383046
0.385395537525355, 0.38702968793941733, 0.273357055312633, 0.40687589083153336
0.3752535496957404, 0.29648424262287004, 0.37872254160688207, 0.3362937766538026
0.30628803245436104, 0.26379980829615657, 0.3742561286942234, 0.37247128208471997
0.34279918864097364, 0.4666883976504396, 0.4093778054975481, 0.29910248306355486
0.3539553752535497, 0.274458341481478, 0.49958021032882066, 0.2810464633870808
0.3580121703853955, 0.4337343923499271, 0.39236080654197997, 0.45712703356729373
0.3488843813387424, 0.3567951475996213, 0.32616349142190404, 0.41526155682422267
0.3580121703853955, 0.2798435834019611, 0.48484250564373355, 0.42144983488823046
0.35598377281947263, 0.37673817477554267, 0.35444239204187056, 0.3678122298862944
0.34178498985801214, 0.2817547358335266, 0.2708005444603978, 0.35224137807057615
0.3133874239350913, 0.29931596950114714, 0.3337163695844858, 0.29702912025561806
0.3691683569979716, 0.43368644617302643, 0.3467876261936996, 0.34771981338754815
0.34989858012170383, 0.35981306608232394, 0.3908196588537541, 0.2033557956676089
0.3945233265720081, 0.35677213371997085, 0.22602645401749866, 0.4741782264579187
0.33975659229208927, 0.41525644353284596, 0.23596059451796825, 0.42005720723713047
0.35496957403651114, 0.3065624719549992, 0.34965099165406194, 0.35305841453270875
0.34279918864097364, 0.36400893436411413, 0.4259244835877119, 0.27988775152231726
0.33975659229208927, 0.30589405316231677, 0.318053405939272, 0.3242437784017544
0.31947261663286003, 0.2941025985378244, 0.39762795712949545, 0.24021684385484282
0.35192697768762676, 0.3485395507862705, 0.2934593067193406, 0.3901848731371218
0.35496957403651114, 0.39501154646180614, 0.28102913950437547, 0.4076672799830041
0.34178498985801214, 0.21123691332493744, 0.44086749728850566, 0.27001643412906806
0.34989858012170383, 0.3232844972223927, 0.4081484955907368, 0.4796070619589567
0.3711967545638945, 0.4616996421620008, 0.2644917634805104, 0.45215065847214636
0.34279918864097364, 0.4006315408404527, 0.3524226182520021, 0.2715624500797992
0.35294117647058826, 0.29444683511014935, 0.3251256729379659, 0.34652824739669325
0.35598377281947263, 0.26413212340875225, 0.4654013472075404, 0.31279335748486936
0.3407707910750507, 0.4514998702279582, 0.26675754134436513, 0.36485446533121907
0.3448275862068966, 0.40970169418437374, 0.30350381279919725, 0.32901204533975037
0.34178498985801214, 0.3823690328987577, 0.30119914048472274, 0.25322425785047686
0.34787018255578095, 0.3209930625702774, 0.42891902268234283, 0.3924333657417419
0.3255578093306288, 0.3731351915801908, 0.30479758561173054, 0.17620344502111435
0.34178498985801214, 0.21401085549804014, 0.2895840256055088, 0.38499765230017463
0.33367139959432046, 0.47831077519419324, 0.3609788319644627, 0.3249090283207934
0.36511156186612576, 0.3529604275833735, 0.3604916596147603, 0.3945838676181586
0.3407707910750507, 0.343220659795182, 0.38119340633560206, 0.471513902272016
0.3661257606490872, 0.35382423556472187, 0.35246225396233033, 0.3824542222129026
0.3630831643002028, 0.5027751305685818, 0.3533886293487901, 0.49433374276877595
0.3225152129817444, 0.2795422271828522, 0.3257884280979122, 0.24370675085204505
0.3580121703853955, 0.3245389908703159, 0.22930445522693887, 0.4144537281861206
0.3407707910750507, 0.28674392167405227, 0.3761517501200593, 0.3620688862803039
0.359026369168357, 0.4261971877519187, 0.32671210971886344, 0.49711136219567015
0.3133874239350913, 0.4340977928466656, 0.417557489953455, 0.2697598739954538
0.34989858012170383, 0.3034350953867584, 0.37105233564125273, 0.3166735381603733
0.33975659229208927, 0.3218981148883978, 0.28188501802629273, 0.26093154939632746
0.3742393509127789, 0.35442238018193617, 0.22444631221098432, 0.39741823237455687
0.3235294117647059, 0.2812133560039997, 0.31169388089583594, 0.2991469192773908
0.33468559837728196, 0.3543042208054179, 0.33689129793708544, 0.38030355697474927
0.34989858012170383, 0.466297823784668, 0.28273594176205297, 0.33827480349778616
0.31947261663286003, 0.3427331213004624, 0.29946804252427695, 0.33106311761324186
0.30425963488843816, 0.24744436729561142, 0.27260938508088595, 0.3692474473193715
0.35294117647058826, 0.35639461908080616, 0.32168069678588807, 0.29449428227795854
0.33975659229208927, 0.29784212824619805, 0.3711051836563331, 0.3280860462912261
0.3630831643002028, 0.3736832357690365, 0.21672342601144723, 0.16305606175884507
0.33975659229208927, 0.4406386954684303, 0.3811642817198226, 0.42254908634276556
0.36815415821501013, 0.29771750314188256, 0.402205983533663, 0.40844554226949376
0.332657200811359, 0.37884798605784753, 0.3922477336829366, 0.24604400439610685
0.3225152129817444, 0.27766424816038787, 0.37336170143174086, 0.3388399879516692
0.33468559837728196, 0.3298841174089093, 0.3562464107529284, 0.17724990891188003
0.3509127789046653, 0.36032111340832995, 0.3001239527263031, 0.2502605649866809
0.3580121703853955, 0.3673508372462596, 0.3742546470279928, 0.23339152815558617
0.36004056795131845, 0.36398736673309695, 0.3337787649641978, 0.3573116471778987
0.3103448275862069, 0.30960705780808473, 0.3158138961899919, 0.36621712327129174
0.332657200811359, 0.26365380598328575, 0.4495130715894195, 0.3480385093642954
0.3316430020283976, 0.3925545243553368, 0.1304663058592851, 0.3825722625824545
0.3438133874239351, 0.28931553556070444, 0.40234847448840316, 0.3477980024881403
0.3306288032454361, 0.36916386682416724, 0.29697638753275135, 0.38829371103212673
0.3154158215010142, 0.2835031772382979, 0.19781377096805042, 0.36357427806936693
0.3488843813387424, 0.30509051903953943, 0.29973730794946585, 0.34978695801711396
0.3742393509127789, 0.23580897494316633, 0.25214083251700614, 0.33254780734527245
0.33468559837728196, 0.359342945933284, 0.38155300390394215, 0.3555735936657452
0.3407707910750507, 0.38233839873884556, 0.34289164881356615, 0.29569555665688846
0.35598377281947263, 0.22317675645389295, 0.42126492131873056, 0.2890633655236825
