# MSE: 0.005383367188994507, 0.005769121145884284, 0.0052492831279338775
# ATE, linear, probit, logit
0.3306288032454361, 0.36484739690112544, 0.41256976232227116, 0.3496437457333853
0.33367139959432046, 0.35465080696721274, 0.47285917590191506, 0.30179588373936006
0.35496957403651114, 0.26996785037131893, 0.2843016062476863, 0.41067062899254597
0.33874239350912777, 0.44820811789035603, 0.25837245375690143, 0.2794782872313161
0.34787018255578095, 0.3189976631503845, 0.33751729651527207, 0.301776413052061
0.3367139959432049, 0.4012814288689023, 0.4389321561214629, 0.3482447881312182
0.3174442190669371, 0.24823671463533753, 0.3608119160566084, 0.29410122500741687
0.31947261663286003, 0.26808867852849305, 0.47424737325229516, 0.3345248164096101
0.33772819472616633, 0.4549883655309791, 0.3511429251702023, 0.2749423738904835
0.34178498985801214, 0.359468161824534, 0.3525131645369821, 0.32842206909931043
0.34787018255578095, 0.3173307020916984, 0.23694305384065328, 0.26226122099890103
0.33975659229208927, 0.411243774964932, 0.35405515405519083, 0.31131904798713206
0.33772819472616633, 0.3290206599079785, 0.3286289505249186, 0.3360982409482483
0.3154158215010142, 0.39467549793208423, 0.3388294891333227, 0.2577799773271154
0.34989858012170383, 0.33040428134954813, 0.34054054396859923, 0.4456693334386296
0.3438133874239351, 0.2913682407839137, 0.24236869517307946, 0.3526832248356912
0.3255578093306288, 0.2790990163949903, 0.38759324111654975, 0.28173748817678834
0.33975659229208927, 0.2917136839941346, 0.3666527077535216, 0.27051803433928856
0.332657200811359, 0.3171546992833111, 0.42903816909265236, 0.23748929518668777
0.3539553752535497, 0.32605628066584147, 0.4308076654265548, 0.2922240999030228
0.34178498985801214, 0.3019553798375695, 0.2585329573972024, 0.42885816658599923
0.31947261663286003, 0.4105088529803056, 0.31690155042352275, 0.2437304273490699
0.3640973630831643, 0.344385509708403, 0.3830466267547221, 0.2144933791946706
0.3539553752535497, 0.41067672600295946, 0.34564994428528817, 0.3745643487091853
0.3316430020283976, 0.3439223258761687, 0.4398292982863266, 0.3334663995733379
0.33975659229208927, 0.28795313461180777, 0.4117826080534872, 0.3026132678519087
0.3367139959432049, 0.41475321067805326, 0.43065421354190575, 0.4250033332215348
0.3204868154158215, 0.442230349838571, 0.21454610366904125, 0.3222752419501723
0.3356997971602434, 0.38291809932636056, 0.30675345885203287, 0.3072212983336715
0.3407707910750507, 0.32343429480925884, 0.253418824550968, 0.4633760312384209
0.3509127789046653, 0.28373629960877067, 0.37315641067083766, 0.4924054612389537
0.33468559837728196, 0.3738727304328736, 0.3195128364673665, 0.4838765678105159
0.34685598377281945, 0.3394037462681519, 0.4099602897365284, 0.4380167486343679
0.3093306288032454, 0.4221939357918464, 0.2727863399272691, 0.3173350434067793
0.3367139959432049, 0.44948782175510904, 0.41466658250894495, 0.23599819773391548
0.36815415821501013, 0.2528160168937337, 0.23355866295083016, 0.3208339485774751
0.35496957403651114, 0.2569714903850686, 0.34589000010177406, 0.24661988765549275
0.3103448275862069, 0.354411105105106, 0.24365239277037354, 0.22913279057799346
0.3306288032454361, 0.3613724671663427, 0.22905711588001854, 0.3798577864071643
0.35699797160243407, 0.42793420022556905, 0.4015079786895015, 0.3237039825483239
0.35598377281947263, 0.3938295361486474, 0.2904250418685381, 0.4675611971536612
0.31947261663286003, 0.36702811346136094, 0.3761073154634568, 0.23513819678552197
0.34787018255578095, 0.33514079799507573, 0.24331300918737053, 0.3265646340505086
0.35496957403651114, 0.38502715646239777, 0.2918737705222594, 0.40044863899427313
0.345841784989858, 0.31038582807800247, 0.3219027900003204, 0.2827906721516944
0.3640973630831643, 0.2469337896173907, 0.35210325338056986, 0.2630695791781985
0.3022312373225152, 0.4549119991870893, 0.34983200420976956, 0.3405152293536036
0.3275862068965517, 0.30555587401041057, 0.25080246254809013, 0.23206390632521595
0.33468559837728196, 0.3575695593250832, 0.3377469369939634, 0.33706960578000733
0.34685598377281945, 0.3450482786574909, 0.3230430832358213, 0.3380602335742742
0.3235294117647059, 0.2969578408290973, 0.3597564882232672, 0.3770993206569788
0.35699797160243407, 0.48204036979874043, 0.3757161646582918, 0.34543465945467877
0.3235294117647059, 0.32135683941262744, 0.2542204269479664, 0.2829941079654747
0.3235294117647059, 0.3826643499497941, 0.28336838285106003, 0.2746677420439304
0.3255578093306288, 0.39244761131042105, 0.38409035010716036, 0.19464538759947178
0.34989858012170383, 0.3828392771773672, 0.24660360227848332, 0.45596519228466725
0.35496957403651114, 0.2726681995913944, 0.3986937525376695, 0.16490257165665953
0.3438133874239351, 0.35789659927723627, 0.44099197837774606, 0.3981808562640632
0.3204868154158215, 0.5142550712564005, 0.417169542355395, 0.3916719752912502
0.3640973630831643, 0.39281990452404586, 0.46926754429209994, 0.41350198242874864
0.3356997971602434, 0.3720030523283332, 0.31592200586077546, 0.41364608803443953
0.35699797160243407, 0.20892098921899455, 0.4605718456339801, 0.3029444772899186
0.32961460446247465, 0.2700435821460805, 0.22516751211559427, 0.43606077840003427
0.35598377281947263, 0.3114862929907003, 0.41697623947071105, 0.33045210090698557
0.3438133874239351, 0.34855729522531903, 0.403484781885707, 0.41675158071320967
0.34279918864097364, 0.4481463115294093, 0.3808924851967808, 0.4620628126626996
0.35294117647058826, 0.2208082863353676, 0.3741592308722253, 0.28528667375384864
0.3640973630831643, 0.5327302881847138, 0.32726020713435733, 0.3120923604454295
0.35496957403651114, 0.24933401111103598, 0.29591208070936226, 0.3027838382541081
0.34685598377281945, 0.45077028376174944, 0.3839358414335053, 0.3922895964429792
0.345841784989858, 0.3704391137319153, 0.2627633988522621, 0.3416720525259114
0.3103448275862069, 0.29532806575196335, 0.3971232460588723, 0.2392248624561229
0.3488843813387424, 0.38621201890276624, 0.2867715285809598, 0.3124096068339637
0.3306288032454361, 0.24250606945965053, 0.4189567026876334, 0.33282451383557526
0.3265720081135903, 0.28073303588736476, 0.27281559798299193, 0.30980597191507103
0.35294117647058826, 0.29337943037774133, 0.2582279516510152, 0.3902473825144212
0.3306288032454361, 0.44179299155486607, 0.40787287834190245, 0.3564529710494328
0.359026369168357, 0.3080539712213249, 0.3675244736853386, 0.3434721837129892
0.32454361054766734, 0.15943785247578593, 0.3161875194130096, 0.33160935123692303
0.32454361054766734, 0.4265908309900356, 0.28711670705309145, 0.3469685337858387
0.34178498985801214, 0.28773455562048467, 0.49136073895686594, 0.3344168615242639
0.34279918864097364, 0.3167196131042332, 0.3234454342269383, 0.25227862470265866
0.33468559837728196, 0.3247118511982843, 0.3956014286121146, 0.26306809273652426
0.3539553752535497, 0.36754426819566866, 0.25161184270638703, 0.33553630766592557
0.3448275862068966, 0.19491985861757613, 0.25444188490473174, 0.3482290723438628
0.3367139959432049, 0.36509682948463545, 0.3086194457638357, 0.4113507183467846
0.359026369168357, 0.2871803879838131, 0.4255661871588327, 0.35720673517717433
0.332657200811359, 0.30988498770121503, 0.4837531510643015, 0.4715834047404405
0.3133874239350913, 0.22749878286011266, 0.5976003736298106, 0.3444345909324337
0.33772819472616633, 0.30082380230897754, 0.33704905569130994, 0.3822526576875011
0.33468559837728196, 0.2666852185890275, 0.35256529096367173, 0.3181820198635144
0.35192697768762676, 0.30650922963073074, 0.172577661702092, 0.4093267580453652
0.32454361054766734, 0.3480971192847628, 0.40529971865477055, 0.45313536578464364
0.32150101419878296, 0.3410425807997261, 0.36110112243989806, 0.34358353617067194
0.35192697768762676, 0.2765013495816642, 0.21167364135293965, 0.3179429521586788
0.32961460446247465, 0.3760616407795771, 0.3180778072765612, 0.4266401480562271
0.3235294117647059, 0.3573165349152513, 0.2833277548087797, 0.18957734667039108
0.32961460446247465, 0.40606620019898937, 0.371412708624089, 0.4313495895192866
0.3407707910750507, 0.4219201286230394, 0.44115334890969543, 0.2247644765728059
0.33367139959432046, 0.39537047516769136, 0.3464155240945622, 0.3821722483810842
0.332657200811359, 0.44799958246037574, 0.2833753523321727, 0.2904026767034437
0.3316430020283976, 0.25323410571214483, 0.27953584430182155, 0.3618148537159101
0.345841784989858, 0.3000091212221658, 0.37228697187715315, 0.398281249995744
0.3509127789046653, 0.27594644853818695, 0.2742174270014396, 0.2653085476760378
0.3762677484787018, 0.40850356787069037, 0.4553330145329897, 0.33627879259915405
0.34787018255578095, 0.2772062954871423, 0.4207980229792363, 0.35869204825845136
0.3488843813387424, 0.4184899133460447, 0.42533230313470705, 0.4080657642455424
0.3204868154158215, 0.32831306916524466, 0.34978176734881683, 0.345806562717703
0.3204868154158215, 0.3302744534814338, 0.3895131565933329, 0.5046945139754685
0.3438133874239351, 0.3061052551090068, 0.4824924484739017, 0.38953247525069606
0.35192697768762676, 0.3619027101006712, 0.30468945550897497, 0.4664617632911731
0.3265720081135903, 0.34535488658531477, 0.4363780031372477, 0.3822315033124497
0.36004056795131845, 0.2614034091864582, 0.31948659030850823, 0.4085977423125228
0.3255578093306288, 0.40416266558889413, 0.39326607690718457, 0.32084874327335144
0.3509127789046653, 0.26152699015478054, 0.3141110450693765, 0.32886509534901326
0.32961460446247465, 0.3636823417091124, 0.40458414437226936, 0.2496403668574617
0.3275862068965517, 0.3915625034693777, 0.30607501783163404, 0.36279270134424074
0.3742393509127789, 0.2950056609355037, 0.40472970147795, 0.46016118000058687
0.3539553752535497, 0.32210954294814725, 0.3911334839983805, 0.3525800897105825
0.3174442190669371, 0.27655844216862224, 0.33016820738845976, 0.37853414762130777
0.35496957403651114, 0.27061111687414474, 0.35681870832880647, 0.3375611844898309
0.35294117647058826, 0.3368002197218189, 0.2979037262705325, 0.36094517572109724
0.3509127789046653, 0.42964951597842144, 0.42717766533419044, 0.3397190210748312
0.3488843813387424, 0.43372661313623645, 0.40810691239915475, 0.3934349254325464
0.3488843813387424, 0.24973662276719158, 0.49509944256414534, 0.26274336857809144
0.345841784989858, 0.31301234616573653, 0.20719570665489717, 0.516759352863078
0.345841784989858, 0.36984141627684164, 0.31094340057438574, 0.3302968321835823
0.32961460446247465, 0.3927596069202098, 0.3976731577895167, 0.4552265791883693
0.33367139959432046, 0.3217592079310407, 0.2676752022621667, 0.24343725507928535
0.3448275862068966, 0.2917533962405983, 0.42574668690579637, 0.42600909027717376
0.3580121703853955, 0.31872229339642216, 0.26035608741208693, 0.2779052897782315
0.3945233265720081, 0.3274679991003359, 0.31398755924833843, 0.2670322606071493
0.3488843813387424, 0.2863281558194476, 0.38120596864737727, 0.41466178313128293
0.34787018255578095, 0.2844953295691944, 0.38930063225521716, 0.2845626218838597
0.33468559837728196, 0.459170814539809, 0.401742061777057, 0.41663703735780466
0.35598377281947263, 0.39999210677364216, 0.29731674206949377, 0.4005384065306902
0.3407707910750507, 0.28523466625998994, 0.34964391431891173, 0.33919197839763837
0.31947261663286003, 0.27512106818966153, 0.3564804513480324, 0.37974626269592926
0.3225152129817444, 0.2526997196065171, 0.4560622773740406, 0.28621431710648854
0.3316430020283976, 0.28671012539017515, 0.4261128803872188, 0.34165560411116663
0.3306288032454361, 0.3389140358879983, 0.32752319135287145, 0.44237638240997185
0.36815415821501013, 0.3489233171828261, 0.3387505609842602, 0.38590884476841913
0.34787018255578095, 0.3295425886649425, 0.3690761725871693, 0.38407674329324143
0.3133874239350913, 0.39494656418581414, 0.2773243370929783, 0.33555643079048314
0.3275862068965517, 0.44948805476671605, 0.3426611896204717, 0.18512036015529743
0.33468559837728196, 0.34099512213655453, 0.37396667797145766, 0.30694569385124487
0.3235294117647059, 0.4269984163777082, 0.5619089842593562, 0.4223823228932699
0.3438133874239351, 0.22632530811780432, 0.34867921973614646, 0.25923102145439847
0.3661257606490872, 0.3254902135869402, 0.4193384928883463, 0.30132324664870935
0.3752535496957404, 0.3714462772253502, 0.30539064155281137, 0.497299152678348
0.3630831643002028, 0.2974593347821367, 0.4179301874561651, 0.41943085637849825
0.359026369168357, 0.3496035901233917, 0.29656088336939046, 0.3666549003899528
0.345841784989858, 0.32756435445359755, 0.3156231744691862, 0.3843315502206564
0.33975659229208927, 0.40403376911464955, 0.39213879192457407, 0.3234974276892036
0.3356997971602434, 0.29400750518854774, 0.32611375046805213, 0.42905413297583506
0.3742393509127789, 0.33634056072292906, 0.41222497461686647, 0.3682100644776834
0.3367139959432049, 0.2423204003693804, 0.31553708590633156, 0.286070263235733
0.3407707910750507, 0.2420627989894455, 0.4787369906802091, 0.4044805531141211
0.3367139959432049, 0.3614525107545229, 0.3059314318051909, 0.32922324589343294
0.3316430020283976, 0.3030225095681112, 0.20767665210089103, 0.39355425698590485
0.3184584178498986, 0.4574020841457464, 0.28950568523355735, 0.21521490367627755
0.3620689655172414, 0.3263243598572963, 0.3334203481390195, 0.2900332880920966
0.34787018255578095, 0.3533445820631904, 0.47085954823088433, 0.3481084876332981
0.3356997971602434, 0.32483629908614975, 0.3234463327790723, 0.37746692849304075
0.34989858012170383, 0.30859998862379856, 0.28197503590351225, 0.4106306001095224
0.34178498985801214, 0.4126602662580132, 0.36940466275856254, 0.36483795819225817
0.3184584178498986, 0.36617493122754696, 0.33199320702112156, 0.33706687696838017
0.36004056795131845, 0.40922858534032924, 0.3916967852378869, 0.4792021867120272
0.3407707910750507, 0.3000879906740314, 0.4838022283919466, 0.38672808975982537
0.3316430020283976, 0.29267044922688323, 0.3012022250222553, 0.23409048006615063
0.33975659229208927, 0.28636714104604377, 0.353196868003521, 0.4762057630047049
0.3174442190669371, 0.2653995145717898, 0.2781128245907821, 0.29237067729445076
0.3255578093306288, 0.2863959090582385, 0.4189114811001937, 0.3684591043177762
0.3133874239350913, 0.2632229852631215, 0.45208930801863945, 0.35473607423013437
0.3356997971602434, 0.15154591493834468, 0.39412918196582314, 0.44782996881991793
0.332657200811359, 0.2586281518689248, 0.34031276698294777, 0.3797621224685787
0.332657200811359, 0.2524610030973406, 0.38129359025652415, 0.4286158178580058
0.3225152129817444, 0.26414418763567393, 0.3915200614121822, 0.3027075554206646
0.34787018255578095, 0.3641334753500322, 0.5219102231786688, 0.3739408683033282
0.33874239350912777, 0.3895235575938132, 0.25962553150744494, 0.4330070504086041
0.3225152129817444, 0.40326322947188814, 0.3520021123388879, 0.30573206722288954
0.332657200811359, 0.35989000251010167, 0.5361859387980532, 0.24040312251833465
0.33975659229208927, 0.40780098319657443, 0.215764487273427, 0.43623519697987523
0.3184584178498986, 0.28760482323245223, 0.4682289233675432, 0.375681579985567
0.34787018255578095, 0.3361916281544236, 0.4424585502497599, 0.44269498679504266
0.3438133874239351, 0.4624933226084622, 0.41427157750959753, 0.3202566333939422
0.3580121703853955, 0.4209021612851206, 0.3553179705054338, 0.3209581134842839
0.3225152129817444, 0.23749023472402492, 0.2329675713435695, 0.3414277461866631
0.3204868154158215, 0.2219738704608072, 0.31910755370396504, 0.299159537013742
0.3235294117647059, 0.3894429286246413, 0.33078193296487224, 0.41156748711323743
0.3438133874239351, 0.24292219167481105, 0.4340891865068351, 0.3517587627174848
0.32454361054766734, 0.3712246936412178, 0.334516038194941, 0.31005306184782877
0.3356997971602434, 0.22468340548696716, 0.3619025788123641, 0.36681102497651624
0.3539553752535497, 0.3854132167112975, 0.1941107699812864, 0.48973611479112794
0.3509127789046653, 0.3991152573052599, 0.24692484594306807, 0.30397181005486756
0.32150101419878296, 0.2539444365272535, 0.48140927178329207, 0.33547682204480356
0.33367139959432046, 0.2969624984273031, 0.5736529868406922, 0.3330645168863103
0.3407707910750507, 0.42823874089298775, 0.3233210508023573, 0.31822422424596486
0.3306288032454361, 0.2604402646842281, 0.19577544078238918, 0.3934864955675236
0.3316430020283976, 0.31501324235319217, 0.3361692886106269, 0.31817820002378205
0.35598377281947263, 0.24364654636815153, 0.34081648648977714, 0.2698467669417116
0.3448275862068966, 0.48600635256832186, 0.4146305888898989, 0.3369275938474012
0.3255578093306288, 0.3180710494920784, 0.2009935871406291, 0.33714456710186613
0.3448275862068966, 0.4342660946240345, 0.35760587807370076, 0.32049160750484573
0.3367139959432049, 0.3801007326387294, 0.3476401496680612, 0.27207056676180236
0.345841784989858, 0.2720659385624262, 0.3257455868877383, 0.25178599593891754
0.33772819472616633, 0.44260840640794646, 0.28623221981217606, 0.2302824608118746
0.3488843813387424, 0.35413929475631817, 0.3308369613118035, 0.42612013111793046
0.34279918864097364, 0.273999523464378, 0.4166538133099137, 0.3247094655135046
0.33468559837728196, 0.28112367242113684, 0.3547626430132361, 0.5111423994175548
0.345841784989858, 0.32426949774986746, 0.3428719975518249, 0.39106571700510717
0.34178498985801214, 0.23256504991703675, 0.26083928782025567, 0.2888295083525459
0.3630831643002028, 0.3549532776043605, 0.2832398736437296, 0.3767658644689129
0.3306288032454361, 0.3341157766744941, 0.36796440281926185, 0.34252097523989544
0.3671399594320487, 0.508700341476946, 0.33076593039922053, 0.363061353251874
0.3133874239350913, 0.2913890252945803, 0.37970102699040964, 0.23560803478350326
0.33772819472616633, 0.31389788059778645, 0.4195557716146907, 0.3375520491937132
0.32961460446247465, 0.39246769466930365, 0.2863095140199108, 0.28997178671046425
0.33874239350912777, 0.37160982168500656, 0.2147159456961648, 0.29492841993201213
0.33772819472616633, 0.2815928299842849, 0.30762937316225125, 0.36858644726488243
0.3286004056795132, 0.2845589434948663, 0.3068865371361823, 0.3454500905019619
0.3488843813387424, 0.36915904991902365, 0.24786549271942526, 0.3983691698124805
0.34989858012170383, 0.38514977593450567, 0.3291001278938017, 0.31833634472615735
0.3367139959432049, 0.3253272585303333, 0.41266535067022264, 0.22564682043166542
0.3438133874239351, 0.3696428449083659, 0.3518578480504808, 0.372509979869269
0.345841784989858, 0.37495538542468404, 0.3199937368187161, 0.36718695779072746
0.37322515212981744, 0.30523928062521793, 0.4794590450904852, 0.3217497798332332
0.3184584178498986, 0.4832973495856797, 0.30012882330701707, 0.3444601048456805
0.3255578093306288, 0.3905723930969669, 0.38194606987202095, 0.29027916195005243
0.3438133874239351, 0.3106774680662362, 0.3569932216620816, 0.3448099506987987
0.34279918864097364, 0.37400198444902466, 0.27462007135288324, 0.3218070455160384
0.34178498985801214, 0.34653216497502737, 0.3940964460914944, 0.2833365299311208
0.3630831643002028, 0.3198338288423684, 0.3289553080769156, 0.1644224428412401
0.3286004056795132, 0.49991153658809395, 0.40420860924526575, 0.3930565174115939
0.3265720081135903, 0.38325910147076236, 0.26544713880275805, 0.48555135660295934
0.3204868154158215, 0.30998357781797825, 0.4696869774979613, 0.39983838164705676
0.30831643002028397, 0.3021225393118107, 0.3314251665991691, 0.26285079221987023
0.3367139959432049, 0.3511727971895242, 0.34150711394133104, 0.3135361618684772
0.3539553752535497, 0.4278928552056329, 0.3282405854426407, 0.4918604746333863
0.35496957403651114, 0.23997009501082922, 0.2744135814675932, 0.27483190519290973
0.35294117647058826, 0.28835706065715483, 0.342116468258907, 0.43791475576781813
0.36815415821501013, 0.3216805721134248, 0.3313980277285091, 0.3491897361270212
0.34989858012170383, 0.45353929943862054, 0.4650266862128674, 0.42606633524864557
0.3620689655172414, 0.3428728483681969, 0.20261084073760993, 0.20847491655501918
0.33772819472616633, 0.3934178340259016, 0.3083716658492103, 0.38904426642283696
0.34279918864097364, 0.35533635535151115, 0.3466300674364639, 0.37360283881385503
0.3286004056795132, 0.39063809167372665, 0.222163551014522, 0.19890814702620677
0.32961460446247465, 0.3456075211664872, 0.4459202556438512, 0.3425429405581778
0.31643002028397565, 0.3742489969273669, 0.29583284193577797, 0.21648844011772964
0.3630831643002028, 0.4915479988459881, 0.2793090483477536, 0.3617016459172706
0.3316430020283976, 0.31683814309116837, 0.37333619731397305, 0.2892006765001609
0.35699797160243407, 0.24573770195623418, 0.3376067908378089, 0.5898500823206548
0.35699797160243407, 0.26477177405727315, 0.33786860681493, 0.4946248894632923
0.359026369168357, 0.24636783843203222, 0.40540237835962567, 0.21032280881173
0.3154158215010142, 0.29580458318009084, 0.5237386054691022, 0.4326355454688877
0.33772819472616633, 0.304532898265109, 0.2782484650531143, 0.3271217986399094
0.3154158215010142, 0.42860346132765326, 0.3855603697229982, 0.3659871367350832
0.3539553752535497, 0.41369313973709204, 0.23804172721784622, 0.43347964800146427
0.32961460446247465, 0.38865626044621865, 0.3202305592861483, 0.4945110073726374
0.3235294117647059, 0.4160320471246812, 0.40868139357725625, 0.3154294663677942
0.33367139959432046, 0.4070006872344096, 0.2093503523583089, 0.40659770413982954
0.3407707910750507, 0.2555047211184086, 0.2728247380754235, 0.27315093063537377
0.3407707910750507, 0.254333468213652, 0.33618505712463953, 0.33883026899742985
0.34787018255578095, 0.28868738919756015, 0.36542199599029007, 0.38235999015771716
0.34279918864097364, 0.4140231207089421, 0.4072923406020084, 0.3901370037896427
0.3184584178498986, 0.35402577671136326, 0.3108943125489996, 0.3373001492542162
0.35496957403651114, 0.45633752189398136, 0.3315226773052794, 0.31174678642832265
0.3448275862068966, 0.33549299425650425, 0.265881774171409, 0.35446537693670044
0.3488843813387424, 0.35833504456888055, 0.3060794733054967, 0.34475070405229785
0.35598377281947263, 0.24545265234706193, 0.36923247285091104, 0.3930675105447134
0.34279918864097364, 0.20745829390859763, 0.4257993528544727, 0.3126128948390273
0.35192697768762676, 0.42958762106107506, 0.31753022511168605, 0.3615151488500857
0.3620689655172414, 0.30640721475866595, 0.3305915020426786, 0.40827953290051616
0.3367139959432049, 0.3521089447547871, 0.3435479940536629, 0.4253839913627282
0.34279918864097364, 0.40563114962767705, 0.3189767153884101, 0.19922005854091612
0.34787018255578095, 0.2537278737152257, 0.35273868768990513, 0.30175223983462746
0.34178498985801214, 0.3500966112154673, 0.28382951010878377, 0.3929818207610339
0.3630831643002028, 0.33122812853892003, 0.3052845501493522, 0.33659869047650115
0.332657200811359, 0.4093075577861842, 0.44197878167505683, 0.2518859558793694
0.32454361054766734, 0.19673308586174937, 0.42833164543321955, 0.2941567397430165
0.3286004056795132, 0.29978708646182173, 0.3659156603488889, 0.3102991840398874
0.36511156186612576, 0.3336424185900139, 0.3659162994124574, 0.4117325713543941
